county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
ringgold,2020,166.86666666666667,159.1,153.3,0.7432452016287986,0.004316945982174524,0,-3.8459383729187557,0.14145855392520496,0.0
ringgold,2021,160.0666666666667,175.8,159.1,0.7756536019812809,0.004899079635345163,2,-2.992696225029949,-0.08637286847917201,0.0
ringgold,2022,162.73333333333335,151.8,175.8,0.7606267058823921,0.005698924060164635,3,-3.0307865767153714,-0.3495268001724268,0.0
sac,2013,167.9333333333333,142.6,130.7,0.6667794998198897,0.005859015064772091,0,-5.106376915875289,0.5298594724375628,0.0
sac,2014,152.23333333333332,179.8,142.6,0.7842711258483419,0.007301797704427345,0,-3.746987109056221,0.4701195667144141,0.0
sac,2015,151.03333333333333,204.8,179.8,0.7540938797271243,0.006366628467504442,0,-2.9298578183545967,0.2733156778857284,1.0
sac,2016,175.73333333333335,214.3,204.8,0.7700591816988099,0.006529460914543112,0,-2.464085318372419,-0.03637032553603895,0.0
sac,2017,199.63333333333335,194.5,214.3,0.7251974850326333,0.006006796923422944,0,-2.727501287447481,-0.12342082885001766,1.0
sac,2018,204.53333333333333,213.5,194.5,0.8269948341622919,0.00783491816046088,0,-3.3500379804959053,0.39195675846602773,0.0
sac,2019,207.4333333333333,220.6,213.5,0.7466331677730549,0.006768295314637974,0,-3.929470905260084,0.3390108173217194,0.0
sac,2020,209.53333333333333,161.0,220.6,0.768598593778215,0.006640710897292949,0,-3.21890041048737,-0.2493704912135924,0.0
sac,2021,198.36666666666667,231.0,161.0,0.7402204282092266,0.005969213341234419,1,-2.1826828926553645,-0.1365481365602455,1.0
sac,2022,204.20000000000002,212.4,231.0,0.7242446439312565,0.006518651176098057,1,-3.6308144260523285,0.05516798957631606,0.0
sac,2023,201.46666666666667,199.1,212.4,0.7701306455223709,0.0070524947728125295,0,-1.8772258948963483,-0.3557856515487383,0.0
sac,2024,214.16666666666666,229.1,199.1,0.7657679204767909,0.00663479197264108,0,-2.214660316727862,0.277410423955165,1.0
scott,2013,152.6,167.8,131.7,0.6878777451214626,0.005451157102296655,0,-3.8640803916444035,0.3857372048372236,2.0
scott,2014,157.9,194.5,167.8,0.7595041757131897,0.006319555699246159,0,-3.3539682143420873,0.22826436487017066,1.0
scott,2015,164.66666666666666,195.9,194.5,0.7945560472360654,0.00674792103349759,0,-2.8204939325347382,0.2889100993628483,0.0
scott,2016,186.0666666666667,216.0,195.9,0.8089032137479178,0.006932775147811001,0,-2.7061391118735223,-0.37440565605805864,0.0
scott,2017,202.13333333333333,220.0,216.0,0.7448010871630201,0.006120057128952584,0,-2.682171220788671,0.18208185448288047,1.0
scott,2018,210.63333333333333,214.0,220.0,0.8239713097473104,0.0075245778343314,3,-2.8402724265370445,0.15284981110075604,0.0
scott,2019,216.66666666666666,189.4,214.0,0.6481302849065289,0.004494623388039686,0,-3.68616766330039,0.20747438912313165,2.0
scott,2020,207.80000000000004,181.3,189.4,0.7341663518759022,0.0057784180896428665,0,-3.8290745906560506,0.05415386465683854,0.0
scott,2021,194.9,206.8,181.3,0.7690151156862656,0.006102299508240234,1,-2.711184092569386,0.07674454275043542,0.0
scott,2022,192.5,216.2,206.8,0.7627469769929675,0.006477228639954943,1,-3.2351125248636166,0.03911617314199947,1.0
scott,2023,201.4333333333333,210.1,216.2,0.7469623374412097,0.006145224957935874,0,-2.345831556200114,-0.5075965359124371,3.0
scott,2024,211.03333333333333,234.2,210.1,0.7774111265547576,0.005918317031585243,1,-1.9217227586991612,0.17299033848077017,0.0
shelby,2013,161.0,182.6,137.8,0.6739752033834625,0.005741537103264203,0,-4.889644368222413,0.43518403940702854,1.0
shelby,2014,164.66666666666666,185.2,182.6,0.7357181885627998,0.006701033629131464,0,-3.5434611442163515,0.3740382598306656,0.0
shelby,2015,168.53333333333333,195.3,185.2,0.7453239957668675,0.006374256566392724,0,-3.061455271917932,0.37694649737940084,0.0
shelby,2016,187.69999999999996,215.3,195.3,0.7434753234160657,0.006040937894287972,0,-2.46427602859999,0.043853687946156183,0.0
shelby,2017,198.6,207.1,215.3,0.7633052235513936,0.0066115885972561975,0,-2.7971237975066643,-0.06839067072669076,1.0
shelby,2018,205.9,189.1,207.1,0.8305014152137525,0.007914219559963269,1,-2.9168743374446464,0.2841008753112281,2.0
shelby,2019,203.83333333333334,217.3,189.1,0.7661290130825654,0.006907042155394437,0,-3.880086569027892,0.3066853222369367,0.0
shelby,2020,204.5,190.5,217.3,0.7459709237875736,0.006444048702959794,0,-3.3493772620446354,-0.08844557610337092,1.0
shelby,2022,198.96666666666667,209.0,190.5,0.7246128830377024,0.006644411533633365,1,-3.4850473872270857,0.2546023622378803,0.0
shelby,2023,205.6,196.0,209.0,0.7794451617821214,0.007421490188636218,0,-1.7138329409855686,-0.7792077367904338,0.0
sioux,2013,172.4333333333333,194.1,143.2,0.6456161737211228,0.006132826566505713,0,-5.580192608110625,0.4273822967499178,0.0
sioux,2014,171.63333333333333,187.4,194.1,0.7331070075288539,0.006436036543156685,0,-3.927718768241478,0.3234138254282977,1.0
sioux,2015,174.89999999999998,201.9,187.4,0.7873297284152245,0.006835322849283171,0,-2.9152073732662824,0.17520245988395602,0.0
sioux,2016,194.4666666666667,212.2,201.9,0.7554681717698679,0.006205115562467284,0,-2.47772511081185,0.047711516571593164,1.0
sioux,2017,200.5,220.7,212.2,0.7356472458059938,0.006068516808678564,0,-3.0188488928630584,-0.059138446215312696,0.0
sioux,2018,211.6,211.9,220.7,0.781428057589557,0.006757347688386896,0,-3.703069196100076,0.4553840496829835,0.0
sioux,2019,214.9333333333333,192.1,211.9,0.7031904911270321,0.005822364356319849,0,-4.16570038409014,0.3975687256570407,0.0
sioux,2020,208.23333333333335,201.8,192.1,0.754740448615489,0.006383299624038278,0,-3.2783906108516323,-0.27587054015461404,1.0
sioux,2021,201.9333333333333,220.6,201.8,0.752460474508287,0.0062007502512257985,1,-2.403138548935818,-0.43283397606872415,0.0
sioux,2022,204.83333333333334,196.6,220.6,0.7275474631195913,0.006339555991228475,2,-3.5224661758540528,-0.2317372628976381,1.0
sioux,2023,206.33333333333334,211.4,196.6,0.7917371626742012,0.007191851938418234,0,-1.8851146199687427,-0.3699793432483291,1.0
story,2013,161.56666666666666,137.2,157.6,0.615310472149847,0.004838751764244401,0,-4.660208877848534,0.5439870814274244,1.0
story,2014,152.66666666666666,169.9,137.2,0.767624337182097,0.006937526960046284,0,-3.6625311783311822,0.4826188967370143,2.0
story,2015,154.89999999999998,188.0,169.9,0.7982317137398948,0.0069243465482149704,0,-2.843774147974603,0.3342567675088488,1.0
story,2016,165.03333333333333,211.9,188.0,0.7990170748236207,0.006633508438481012,0,-2.543595292544243,-0.0385558119085343,1.0
story,2017,189.9333333333333,200.3,211.9,0.7784676530702046,0.006561838759539551,0,-2.5755241063393406,0.05012607905365603,1.0
story,2018,200.0666666666667,192.3,200.3,0.8027625154329606,0.007415439047303838,0,-3.0226500630431694,0.3783364888930597,2.0
story,2019,201.5,189.3,192.3,0.7452603127731935,0.006209211106877515,0,-3.7293205403993905,0.2616070501525577,1.0
story,2020,193.9666666666667,148.4,189.3,0.760248649539288,0.00618808017928259,0,-3.5072675704406073,-0.0759817789643218,0.0
story,2021,176.66666666666666,201.2,148.4,0.7595736244113398,0.006143616023500659,0,-2.2865277438429352,-0.3675435810535139,0.0
story,2022,179.63333333333333,207.1,201.2,0.7138146762442897,0.005920357738205428,1,-3.482765458587078,0.12573580491953754,0.0
story,2023,185.5666666666667,211.4,207.1,0.7895209610523066,0.007182804295166506,0,-2.0765262507061166,-0.6272338835587409,0.0
story,2024,206.5666666666667,215.5,211.4,0.7413641277907083,0.005945096820691449,0,-1.9537357495374188,0.24047396843385818,1.0
tama,2013,166.29999999999998,158.7,160.2,0.6578532819988951,0.005365222805393815,0,-4.404582884111589,0.5611811518997345,0.0
tama,2014,160.29999999999998,182.7,158.7,0.7532151053838901,0.006575334711011358,0,-3.515526221447802,0.47136736670744667,2.0
tama,2015,167.2,189.5,182.7,0.7858847726894934,0.006794149531323799,0,-2.7911625935978535,0.2843600606421165,0.0
tama,2016,176.96666666666667,208.4,189.5,0.7945665246136868,0.0064972629744533,0,-2.5745358888109244,-0.11482923797811923,0.0
tama,2017,193.53333333333333,220.6,208.4,0.7635223704572721,0.0063567838883003,0,-2.533919477854777,0.16719758597556178,0.0
tama,2018,206.16666666666666,224.3,220.6,0.8053553379214896,0.00744873645995084,0,-2.940333127439466,0.32412787376969293,0.0
tama,2019,217.76666666666665,204.8,224.3,0.7012057210328189,0.005692152228432196,0,-3.664315374002742,0.28839456569285427,0.0
tama,2020,216.5666666666667,132.7,204.8,0.7334717691398497,0.0056456161945075255,0,-3.709606783719133,0.24041053133415846,0.0
tama,2021,187.26666666666665,213.9,132.7,0.743609265030407,0.005793967387113878,0,-2.304570042039302,-0.18582682462501676,0.0
tama,2022,183.79999999999998,203.3,213.9,0.7218807084941181,0.006001165347618306,1,-3.314037917609168,0.08412425267395791,0.0
tama,2023,183.29999999999998,197.4,203.3,0.7862274466306156,0.006957312222169114,0,-2.0209930374162433,-0.8283128571516479,0.0
taylor,2013,118.13333333333333,136.2,91.7,0.7096351295247103,0.004995129371499127,0,-4.766013273219713,0.3524511869163832,0.0
taylor,2014,122.8,178.8,136.2,0.7884664617634431,0.006378344565980303,0,-3.2960809963353626,0.004803403059727359,1.0
taylor,2016,135.56666666666666,159.9,178.8,0.764808075724333,0.004834221583721283,1,-2.35433652995588,-0.22788292790398934,0.0
taylor,2017,158.29999999999998,175.0,159.9,0.7772112382273801,0.00500179320063599,0,-2.773138883952157,-0.0172541461238538,1.0
taylor,2018,171.23333333333335,154.4,175.0,0.8268153221522304,0.0068482076355061575,4,-2.319622916631044,-0.08881381496106329,1.0
taylor,2019,163.1,161.7,154.4,0.7099543762238707,0.004492499230261744,0,-3.898711687539514,0.38628179373035354,1.0
taylor,2020,163.7,166.2,161.7,0.7519980901591066,0.005254856009277491,0,-3.7377529218316177,0.11832462098675815,0.0
taylor,2021,160.76666666666668,192.0,166.2,0.7646077337373022,0.005333975553850973,2,-2.8950117370283976,-0.10283839665865412,0.0
taylor,2022,173.29999999999998,172.1,192.0,0.7415213676260253,0.005975737108982035,4,-3.0993293616168387,-0.15496187339897163,1.0
taylor,2023,176.76666666666665,192.9,172.1,0.7984358108208726,0.006645585608806839,1,-2.1496493525117195,-0.25772240043601957,0.0
taylor,2024,185.66666666666666,192.7,192.9,0.7874425723659972,0.0055244399544659316,1,-1.7083532657643978,0.11747512768162054,0.0
union,2013,111.03333333333335,137.0,87.3,0.7131182938949604,0.00500568122919753,0,-4.76325534313551,0.3523721176131245,0.0
union,2014,118.96666666666668,176.1,137.0,0.7907631268518428,0.006361852656836025,0,-3.51963200360386,0.15684379380413307,0.0
union,2016,133.46666666666667,183.0,176.1,0.7663682625162311,0.004907429470662518,1,-2.436160116327894,-0.3388455883409105,0.0
union,2017,165.36666666666667,147.9,183.0,0.7270643667043039,0.004631406214312725,0,-2.6371503886717313,-0.21863645212107055,0.0
union,2018,169.0,155.8,147.9,0.813510207613287,0.0065158757178767025,2,-2.4658969288667336,-0.09206594361002508,1.0
union,2019,162.23333333333332,168.9,155.8,0.680791907501907,0.004170208220656344,0,-3.8967137807728154,0.31561533025780864,0.0
union,2020,157.53333333333333,179.7,168.9,0.7451349558990211,0.0049511587879532875,0,-3.745323826902329,0.1566050547468724,0.0
union,2021,168.13333333333333,185.2,179.7,0.7655787767406486,0.005194716795510186,2,-2.8760604449254394,-0.14352301501915585,0.0
union,2022,177.9333333333333,149.4,185.2,0.7199493156518613,0.005688881673531795,3,-3.1469957246368985,-0.22244201496625698,1.0
union,2023,171.4333333333333,217.0,149.4,0.7961676235893024,0.0062718472791299575,0,-2.3001598820198588,-0.28770525766698707,0.0
van buren,2013,100.66666666666667,144.1,110.3,0.7087009552237249,0.0044154109572494835,0,-4.305536214662023,0.3014240079324343,1.0
van buren,2014,118.43333333333332,192.2,144.1,0.8247305984816243,0.006713316952214216,0,-3.4258801457980184,0.1058332968071374,0.0
van buren,2015,148.86666666666667,158.3,192.2,0.8029405031668538,0.005757290339339172,0,-2.8168547336995573,0.280070981344962,2.0
van buren,2016,164.86666666666667,189.0,158.3,0.8035913422987535,0.0054141198811461155,0,-2.552741023197573,-0.39791533384584177,0.0
van buren,2017,179.83333333333334,128.2,189.0,0.721059465670011,0.004497025190974328,2,-2.385659370911231,0.03334297680326951,1.0
van buren,2018,158.5,180.9,128.2,0.8080772440955886,0.006253132911311592,5,-2.1622483846343243,-0.3975542135627867,0.0
van buren,2019,166.03333333333333,171.0,180.9,0.6891481780911368,0.003975351338179713,0,-3.6965627677740507,0.29402937574694754,0.0
van buren,2020,160.03333333333333,153.5,171.0,0.7565741186162543,0.00479668122532915,0,-4.205958764807313,0.09730904978202161,0.0
van buren,2021,168.46666666666667,162.5,153.5,0.723483743760204,0.004082602348700068,1,-3.158827983030516,0.14932588112173512,0.0
van buren,2022,162.33333333333334,151.9,162.5,0.7501601499267571,0.005300447698854606,1,-3.0851422059056404,-0.3670378292668385,0.0
van buren,2023,155.96666666666667,189.3,151.9,0.7754267966539234,0.0054740347750138075,0,-2.097993131991334,-1.0377636554411873,1.0
wapello,2013,106.7,150.4,92.6,0.6885613971141913,0.00471513315330413,0,-4.440378859751071,0.4254580046338603,0.0
wapello,2014,123.43333333333334,195.2,150.4,0.8081726792986718,0.006893297461566755,0,-3.4514915929359375,0.11218814080053714,2.0
wapello,2015,146.06666666666666,159.3,195.2,0.8215715106407123,0.0064733112399795074,0,-2.8231885892223474,0.30145403707643964,1.0
wapello,2016,168.3,196.9,159.3,0.8259540974951446,0.006415734076239389,0,-2.6398338156486076,-0.30101841962436426,0.0
wapello,2017,183.79999999999998,153.0,196.9,0.7536508831929336,0.005603224642102432,2,-2.428702714313367,0.00944230734659668,0.0
wapello,2019,169.73333333333335,176.5,153.0,0.7176188637322797,0.005030571745542496,0,-3.743587859242446,0.30262860988516316,1.0
wapello,2020,175.46666666666667,170.6,176.5,0.7736603152835787,0.005576351077322963,0,-4.096577697259043,0.13972095857555963,0.0
wapello,2021,166.70000000000002,178.0,170.6,0.7707302190923011,0.005438889902013748,1,-2.981587941285966,-0.03568674976123793,1.0
wapello,2022,175.03333333333333,170.8,178.0,0.7740040834185522,0.006442782825153052,2,-3.0250460535958617,-0.4587156793143071,0.0
wapello,2023,173.13333333333335,202.9,170.8,0.7980053136198574,0.0064506669553832455,0,-1.9821337039735774,-1.2424065718557498,0.0
warren,2013,111.66666666666667,146.7,103.5,0.7319507610547222,0.0052778147870262285,0,-4.714411209992987,0.4276862589337996,0.0
warren,2014,126.43333333333332,169.9,146.7,0.7770314891882497,0.006231831362499909,0,-3.6366783408715584,0.25267149589548904,1.0
warren,2015,140.03333333333333,170.3,169.9,0.8065426239279536,0.0058290165961665,0,-2.963205985183855,0.32125884696022533,0.0
warren,2016,162.29999999999998,184.6,170.3,0.7893228042570639,0.005071226533407512,0,-2.576627060305629,-0.2465636844699542,0.0
warren,2017,174.9333333333333,183.2,184.6,0.7531534213151856,0.0045934281932140985,2,-2.6263791506927525,-0.12404632379734742,1.0
warren,2018,179.36666666666667,163.6,183.2,0.8114290633706933,0.006766533608797893,4,-2.599141815593505,-0.017234910804412525,1.0
warren,2020,177.13333333333333,168.0,163.6,0.7710194860403753,0.005091878413859371,0,-3.7926277178463614,0.17003183452734974,0.0
warren,2022,171.6,157.8,168.0,0.7555286513627087,0.0058562360240265385,2,-3.3216158135227367,-0.16954674584032445,0.0
warren,2023,163.13333333333333,199.2,157.8,0.8235223510910674,0.006609792759177456,0,-2.2144502801296646,-0.6499506918064455,0.0
washington,2013,140.29999999999998,159.0,132.1,0.7113842543073652,0.005348155350887224,0,-4.196831460310415,0.44310953983135326,1.0
washington,2014,149.13333333333333,191.3,159.0,0.8019535860682694,0.006898550547271726,0,-3.4215431762941577,0.2494763262301138,1.0
washington,2015,160.8,195.0,191.3,0.8073845882092494,0.006665076654974574,0,-2.770238875852673,0.2729420076153629,0.0
washington,2016,181.76666666666665,208.2,195.0,0.800072155890909,0.006092270734254425,0,-2.706889392759585,-0.2711668577459826,0.0
washington,2017,198.16666666666666,220.4,208.2,0.7650414726499825,0.0056554033860724525,2,-2.537625004680333,0.18650386428368784,1.0
washington,2018,207.86666666666667,214.3,220.4,0.8155737472491735,0.007226970019204817,4,-2.41970259531686,-0.19900638125029974,1.0
washington,2019,214.29999999999998,178.9,214.3,0.6906725603672002,0.004856552546863281,0,-3.7142030797765315,0.32720942326910946,2.0
washington,2020,204.53333333333333,185.4,178.9,0.7586377692839299,0.0056347058928327,0,-4.000524706041334,0.1028882185873845,1.0
washington,2022,192.86666666666667,185.7,185.4,0.7672516318041324,0.006411678517710838,2,-3.0770122536886575,-0.24245040536301615,0.0
washington,2023,183.33333333333334,188.3,185.7,0.7621897960934455,0.006182384753638122,0,-2.0968651119048083,-1.1395637809712273,1.0
wayne,2013,123.89999999999999,125.1,126.0,0.6918259212453717,0.004323141713537499,0,-4.662296060487504,0.36628608005155167,1.0
wayne,2014,131.26666666666665,171.9,125.1,0.7812652015448417,0.005938102791277578,0,-3.4881296532214847,0.21492752011331806,1.0
wayne,2015,141.0,158.0,171.9,0.785471765292344,0.005442524129123243,0,-2.985258302412767,0.2751721219482237,0.0
wayne,2016,151.66666666666666,174.5,158.0,0.7866911907377362,0.005305364070860067,1,-2.4928605056845186,-0.3866998697652803,0.0
wayne,2018,168.13333333333333,171.6,174.5,0.8258974256464602,0.006823340616532793,4,-2.037632172070552,-0.38457273050546104,0.0
wayne,2019,168.03333333333333,151.4,171.6,0.6715513484319937,0.003667079530139852,0,-3.825529957336851,0.26212590074926967,0.0
wayne,2020,165.83333333333334,168.8,151.4,0.7516976712037027,0.004696689284869097,0,-4.023799437488588,0.01173311920485306,0.0
wayne,2021,163.93333333333334,177.0,168.8,0.7642551626119959,0.005082112947175904,1,-3.0911578907828243,0.02670376120158851,1.0
wayne,2022,165.73333333333335,170.1,177.0,0.7445317934270347,0.005480555514219146,2,-3.0243990426422265,-0.4018008290840608,0.0
wayne,2024,171.96666666666667,194.8,170.1,0.7477775703316449,0.004577156955476381,2,-1.689182428804095,0.09137977757800657,0.0
webster,2013,169.4,137.6,149.2,0.6367459595735504,0.005372125226774714,0,-4.908786402205196,0.5503828062959099,1.0
webster,2014,159.13333333333333,190.0,137.6,0.796609255757414,0.0074052610393078614,0,-3.7267357878665965,0.514599979555542,2.0
webster,2015,158.9333333333333,201.0,190.0,0.7727749660870713,0.006638456741983099,0,-2.825972289115903,0.22355522405859152,0.0
webster,2016,176.20000000000002,200.8,201.0,0.7958547732575776,0.00684275666934605,0,-2.499321812597028,-0.008089687788044307,0.0
webster,2017,197.26666666666665,197.9,200.8,0.7698600120715254,0.0066879422995467916,0,-2.574056398705327,-0.11066214501905669,1.0
webster,2018,199.9,188.1,197.9,0.8023381536143458,0.007473439872830418,0,-3.311623509461146,0.41400656941464514,2.0
webster,2019,195.6,202.9,188.1,0.7429928186643191,0.006363117916373772,0,-3.8110191515735004,0.31295967717097195,0.0
webster,2020,196.30000000000004,173.1,202.9,0.7763841526748846,0.0065805602630278695,0,-3.2920801653380494,-0.15036029491735858,0.0
webster,2021,188.03333333333333,216.2,173.1,0.7654284022336526,0.006360246336346523,1,-2.0491242044579963,-0.06475097395709002,0.0
webster,2022,197.39999999999998,201.5,216.2,0.7478843480107664,0.006667852190073047,1,-3.6462552437978992,0.09080124295863078,0.0
webster,2023,196.9333333333333,212.8,201.5,0.7988436378074579,0.00732628790432898,0,-1.9823599823472904,-0.34427632947795533,0.0
webster,2024,210.16666666666666,211.6,212.8,0.7641688880164812,0.006553259425341724,0,-2.0938811803966892,0.22221765198235824,2.0
winnebago,2013,173.9333333333333,149.1,161.1,0.603719385102257,0.005156494337140148,0,-5.0714036380494765,0.5500831683228498,0.0
winnebago,2014,162.26666666666665,172.7,149.1,0.717380219969271,0.0065938994356074575,0,-3.869366355149932,0.42613077381389636,1.0
winnebago,2015,160.96666666666667,203.6,172.7,0.7730199059084809,0.006874778025145979,0,-2.7840600617360547,0.2571441360488923,0.0
winnebago,2016,175.13333333333333,197.9,203.6,0.7945107548685191,0.007082118892757241,0,-2.43337226667364,-0.056267956557878224,0.0
winnebago,2017,191.39999999999998,210.7,197.9,0.746898865038854,0.006337689065565759,0,-2.666852261327657,0.12743162917492704,0.0
winnebago,2018,204.0666666666667,180.8,210.7,0.7255898374709844,0.00827848185210724,0,-3.7842771912531106,0.431690160644227,0.0
winnebago,2019,196.46666666666667,198.8,180.8,0.7321801552900615,0.006695052896063397,0,-3.7502052399499473,0.42126826962317315,0.0
winnebago,2020,196.76666666666668,207.1,198.8,0.7806166710284377,0.007103474632965571,0,-3.410145939585883,0.04165833233127042,1.0
winnebago,2021,195.5666666666667,197.6,207.1,0.7520859924187888,0.0064775249538793185,0,-1.9212958862102898,-0.1307916135164396,0.0
winnebago,2022,201.16666666666666,217.5,197.6,0.7295721298658963,0.006412206085921073,1,-3.560120722841118,-0.01813506100346199,0.0
winnebago,2023,207.39999999999998,211.3,217.5,0.7834642765354414,0.007430402956517925,0,-1.8618155436802937,-0.2720013761258794,0.0
winnebago,2024,208.79999999999998,182.6,211.3,0.7016858192754145,0.005757468520056145,0,-2.189324203263771,0.397535350287949,1.0
winneshiek,2013,172.4333333333333,181.8,140.6,0.665807673101917,0.005178928654065653,0,-4.574908111876997,0.5426792044068633,1.0
winneshiek,2014,169.53333333333333,174.0,181.8,0.7319639659744778,0.006373115412560645,0,-3.7690498139606756,0.4289746419903408,0.0
winneshiek,2015,165.46666666666667,185.6,174.0,0.7555814162750898,0.005863572658369607,0,-3.0707640623558543,0.21760503444979773,0.0
winneshiek,2016,180.46666666666667,210.7,185.6,0.7856520800403092,0.006028316281095142,0,-2.665820632554114,-0.41776616492031593,0.0
winneshiek,2017,190.1,199.7,210.7,0.7405797316346566,0.005206420801059436,0,-2.7321003872923377,0.15549881112523944,2.0
winneshiek,2018,198.66666666666666,198.1,199.7,0.7399487711263129,0.006347901717028397,0,-3.4639702243742505,0.40270013999888776,0.0
winneshiek,2019,202.83333333333334,200.4,198.1,0.7293083355674106,0.006035606114967507,0,-3.8458412181913015,0.3981916680988232,0.0
winneshiek,2020,199.4,178.2,200.4,0.7237660331425831,0.005456969087288213,0,-3.7215906659694316,0.17737259911412415,0.0
winneshiek,2021,192.23333333333335,199.3,178.2,0.7463669968697876,0.005447747126110255,0,-1.9738859898042644,-0.2096603407419335,0.0
winneshiek,2022,192.63333333333333,212.4,199.3,0.6956780825753595,0.005188746473548005,0,-3.664806062383546,0.14962056017208927,0.0
winneshiek,2023,196.63333333333333,195.3,212.4,0.7624557070400748,0.006387871306948172,0,-2.1983883263816733,-0.41065625967778135,0.0
winneshiek,2024,202.33333333333334,212.1,195.3,0.7370367220918975,0.005017605011221158,0,-2.2732538196757908,0.3192651997999316,1.0
woodbury,2013,157.46666666666667,164.2,134.8,0.6591935944743602,0.005892514493772862,0,-5.290646150768438,0.3467880830507472,0.0
woodbury,2014,157.43333333333334,177.5,164.2,0.6964649203171389,0.0063603064588968646,0,-3.772576765274641,0.38526478448992646,1.0
woodbury,2015,158.83333333333334,202.3,177.5,0.75245078379773,0.006455422224667649,0,-3.048544635953135,0.22240982840544343,0.0
woodbury,2016,181.33333333333334,203.7,202.3,0.7293134918584392,0.006002189392594834,0,-2.5171437554053497,0.059128362127184565,1.0
woodbury,2017,194.5,200.5,203.7,0.7040286474968743,0.0056965921679480586,0,-2.9960423885872913,0.025256886037121534,0.0
woodbury,2018,202.16666666666666,219.3,200.5,0.8004804016647737,0.007309013293192312,1,-3.407347023599435,0.29593267024766606,0.0
woodbury,2019,207.83333333333334,218.2,219.3,0.7175180703570596,0.006282084313898793,0,-4.110885508442346,0.3147831254082074,0.0
woodbury,2020,212.66666666666666,191.0,218.2,0.7421386202412699,0.0064320237692235905,0,-3.3278052805492333,-0.2918909864510264,0.0
woodbury,2021,209.5,206.7,191.0,0.7466481102948911,0.006270230296565725,1,-2.599115550902514,-0.2830116768479092,0.0
woodbury,2022,205.29999999999998,200.2,206.7,0.7157480586719965,0.0064859615068894524,2,-3.407983539208857,-0.16931876758943257,4.0
woodbury,2023,199.29999999999998,168.3,200.2,0.7573694269727377,0.006790880685054361,0,-1.7519088783096883,-0.634306597898902,0.0
woodbury,2024,191.73333333333335,206.4,168.3,0.742827664606149,0.006401186536409966,0,-2.4093020833420447,0.34448984180746595,3.0
worth,2013,169.76666666666668,150.7,143.1,0.5764779299492746,0.004747784969572133,0,-4.907355214651021,0.5613952726600567,1.0
worth,2014,155.6,181.5,150.7,0.7243744519213079,0.006612489032145926,0,-3.8128191471655555,0.4607438560486315,0.0
worth,2015,158.4333333333333,202.1,181.5,0.7662720835348262,0.006545253169762407,0,-2.8085523501320697,0.23146895147397498,0.0
worth,2016,178.1,191.5,202.1,0.7848279975406485,0.0066695882845325405,0,-2.5006282299805935,-0.14568573243384994,0.0
worth,2017,191.70000000000002,198.5,191.5,0.7464539784412779,0.005999066512810035,0,-2.638713531756533,0.14621232058838243,2.0
worth,2018,197.36666666666667,180.0,198.5,0.7305577175158287,0.00801687573040523,0,-3.6931312274057344,0.4651941997353333,0.0
worth,2019,190.0,196.5,180.0,0.7148282218624409,0.0062521608577974265,0,-3.7247169888838645,0.3803879811145037,0.0
worth,2020,191.66666666666666,205.7,196.5,0.7511471034013539,0.006418842538172737,0,-3.5212011857901597,0.0637122109086714,0.0
worth,2021,194.06666666666663,207.4,205.7,0.7540306968089913,0.006421489679862396,0,-1.8608307805951743,-0.11099178235448347,0.0
worth,2022,203.19999999999996,219.4,207.4,0.7282440064193082,0.006166053381548192,0,-3.6119595955578916,0.03884188838304347,0.0
worth,2023,210.83333333333334,187.6,219.4,0.7712091695729691,0.006943556543752656,0,-1.8987630022790682,-0.32967839393505854,0.0
worth,2024,204.80000000000004,198.6,187.6,0.7159661188547377,0.0057066774213446365,0,-2.1834426793246173,0.40053824502567625,1.0
wright,2013,164.53333333333333,168.8,153.7,0.6335305478682315,0.005381594597817618,0,-4.899946261538053,0.585033869644297,0.0
wright,2014,170.79999999999998,169.4,168.8,0.7173637460122106,0.006302390785778731,0,-3.7630214583479304,0.44714993272258047,3.0
wright,2015,163.96666666666667,198.4,169.4,0.7690945372871157,0.006565549978673769,0,-2.8059114829995764,0.2271388293252305,1.0
wright,2016,178.86666666666667,200.2,198.4,0.7903278723837543,0.006873884547495688,0,-2.479697097285573,-0.03385931938454643,0.0
wright,2017,189.33333333333334,206.9,200.2,0.7727621557850501,0.006729369940664818,0,-2.53107273120969,0.012067197128295045,0.0
wright,2018,201.83333333333334,180.5,206.9,0.7414362974968433,0.007103340913309261,0,-3.4806743012364283,0.4361666759156067,0.0
wright,2019,195.86666666666667,197.0,180.5,0.7424432857066772,0.00636947782760585,0,-3.7576848574369315,0.38028785652836095,0.0
wright,2020,194.79999999999998,186.0,197.0,0.7641866780685141,0.006531641815497172,0,-3.3357421385667525,-0.08658257947189939,0.0
wright,2021,187.83333333333334,192.2,186.0,0.7574440618140146,0.006388751824862319,0,-1.9556435814852975,-0.11590749195991298,0.0
wright,2022,191.73333333333335,209.7,192.2,0.7098984876928743,0.006033417816401796,1,-3.61696142665658,0.12163654342203706,1.0
wright,2023,195.96666666666667,202.5,209.7,0.7869040407608889,0.007263077318305299,0,-1.9480699520768425,-0.2937242690214777,0.0
