county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
polk,2021,177.66666666666666,217.5,150.2,0.859682748493734,0.004534853629182101,1,-1.6639027586265875,-0.23294304856256823,0
polk,2022,188.1,188.6,217.5,0.8163352147081816,0.003758300585606496,3,-2.2880436665286794,0.03345058894191388,0
polk,2023,185.4333333333333,206.4,188.6,0.8807143140589346,0.0037900042818975856,0,-1.473644560228987,-0.594383051274891,0
polk,2024,204.16666666666666,218.0,206.4,0.8550923342295955,0.0035622194884955927,1,-1.136709941342943,0.1392665186420523,1
pottawattamie,2013,155.86666666666667,179.4,131.9,0.8117976063314798,0.003181885228784988,0,-3.6179404931193773,0.2669080298818057,0
pottawattamie,2014,160.73333333333332,169.1,179.4,0.787084175721256,0.0030016218792009567,0,-2.6332446251548944,0.14890130963623083,1
pottawattamie,2015,160.13333333333333,204.0,169.1,0.8600130225653644,0.003652731577779248,0,-2.3213495505791535,0.26987851424130843,0
pottawattamie,2016,184.16666666666666,210.4,204.0,0.8767224421894758,0.004504121121635744,1,-1.5774519404737823,0.10979726700964627,0
pottawattamie,2017,194.5,195.8,210.4,0.8547625984874966,0.003035481798669578,2,-1.6700892763934867,-0.2567092590731617,2
pottawattamie,2018,203.4,196.0,195.8,0.8966806613614242,0.00412611516283169,6,-1.588572991023419,0.009332110795233559,2
pottawattamie,2019,200.73333333333335,208.0,196.0,0.8500491023673962,0.003885423353026129,0,-2.6979130711039865,0.1675874204298033,0
pottawattamie,2020,199.9333333333333,176.3,208.0,0.8616595084276396,0.0036078508115393705,0,-2.2870242116570054,-0.1966844528939275,0
pottawattamie,2021,193.4333333333333,216.3,176.3,0.8676432928585246,0.004411099978870079,2,-1.808773071057022,-0.2526484493497484,0
pottawattamie,2022,200.20000000000002,195.0,216.3,0.8418377272869522,0.0033607008206483213,4,-2.2096571033981043,0.1400697245637217,1
pottawattamie,2023,195.86666666666667,198.5,195.0,0.889840934154699,0.003563315053359678,0,-0.9748202075869834,-0.7720869554444483,1
pottawattamie,2024,203.26666666666665,211.0,198.5,0.878738817713485,0.0036855214711929416,2,-1.2328476827870603,0.1293101184282022,3
poweshiek,2013,161.5,158.5,152.3,0.8051923579454928,0.003311186655204897,0,-3.324829658002324,0.45453095667897314,0
poweshiek,2014,163.26666666666668,188.4,158.5,0.8688549220234643,0.004340687738791471,0,-2.885791904432306,0.36994283419808205,0
poweshiek,2015,166.4,197.8,188.4,0.8967049035531804,0.004101958318903995,0,-2.108307351242992,0.2649830813278562,0
poweshiek,2016,181.5666666666667,213.2,197.8,0.9076687854969473,0.004782740349313286,0,-1.757285985822211,-0.21502922680654385,0
poweshiek,2017,199.79999999999998,215.1,213.2,0.8767491609055149,0.0034334454260186386,1,-1.518896431227322,0.03287525035897566,2
poweshiek,2018,208.70000000000002,218.7,215.1,0.8962792000730869,0.004050812778199082,0,-1.584828079849384,0.07460687728582713,1
poweshiek,2019,215.66666666666666,200.3,218.7,0.8130952295251624,0.0038917903173865493,0,-2.4364746118165215,0.1257202246107999,0
poweshiek,2020,211.36666666666667,138.2,200.3,0.8442805190094932,0.003877333716663094,0,-2.5431142605688137,0.1409183145371523,0
poweshiek,2021,185.73333333333335,201.0,138.2,0.8665186982202748,0.004770662691866554,1,-1.7622977276051977,-0.026676144522189367,0
poweshiek,2022,179.83333333333334,193.3,201.0,0.8497827223984148,0.0042501915273313986,2,-2.0488398123621216,-0.10196372263297315,0
poweshiek,2023,177.5,204.9,193.3,0.8960055278545984,0.0038309595955697546,0,-1.312941353544069,-0.7862444816897123,0
poweshiek,2024,199.73333333333335,223.0,204.9,0.8780029294030244,0.0036712958123421673,1,-1.1639040981854407,0.28888494024204986,1
ringgold,2013,116.59999999999998,121.1,137.0,0.7708187955883162,0.0028762429688115564,1,-3.498038810101619,0.22667445084766566,1
ringgold,2014,125.59999999999998,166.4,121.1,0.8446810177507966,0.004129216937288421,0,-2.649156520936174,-0.025581958461908815,1
ringgold,2015,141.5,147.8,166.4,0.814474135937382,0.003794702172035673,1,-2.2059703856720034,0.20882299302654664,0
ringgold,2016,145.1,179.5,147.8,0.8297837211662772,0.00324389958200259,1,-1.530034724369557,-0.28071503162791983,0
ringgold,2017,164.5666666666667,167.8,179.5,0.8138167251246166,0.003183071322265817,3,-1.4322411352603197,-0.19812135952690796,0
ringgold,2018,165.03333333333333,153.3,167.8,0.8313647423137798,0.004001320930244999,6,-1.0729124974078452,-0.3066046843058981,0
ringgold,2019,166.86666666666667,198.0,153.3,0.7646283527290577,0.0038519356537853842,0,-2.71336307147255,0.21504861134944858,0
ringgold,2020,173.03333333333333,159.1,198.0,0.8088218455265483,0.003770921504565211,0,-2.6745766313385495,0.046746600665590575,0
ringgold,2021,170.13333333333333,175.8,159.1,0.8536412344043602,0.004570644993078999,2,-2.173662105198826,0.07463998879521283,0
ringgold,2022,177.63333333333333,151.8,175.8,0.8239160780805906,0.004091572935781116,5,-1.8725048775233724,-0.30782711052228523,0
ringgold,2023,162.23333333333335,201.0,151.8,0.8826935431410089,0.003653787576267581,0,-1.5699210791426381,-0.3661864212843075,1
ringgold,2024,176.20000000000002,211.0,201.0,0.8540577901280032,0.003901155757109662,2,-0.8512682895475443,0.003591062919887174,0
sac,2013,167.9333333333333,142.6,130.7,0.7889029210668536,0.0031528315645918204,0,-3.790118427128835,0.40457330034005023,0
sac,2014,152.23333333333332,179.8,142.6,0.885720578170192,0.0036132119373486963,0,-3.0493610209969226,0.40822368627304856,0
sac,2015,151.03333333333333,204.8,179.8,0.8687489756996619,0.004060315650677514,0,-2.157602670729325,0.17655804184130522,1
sac,2016,175.73333333333335,214.3,204.8,0.8802530806800213,0.004732334933283846,0,-1.6262245723912727,-0.03514815735729792,1
sac,2017,199.63333333333335,194.5,214.3,0.8293741621047148,0.0031940251039534557,1,-1.5639408930093168,-0.31291876298714977,1
sac,2018,204.53333333333333,213.5,194.5,0.9131868498422997,0.004180734021433207,0,-2.112248317928646,0.26242886174691804,0
sac,2019,207.4333333333333,220.6,213.5,0.8614860737703735,0.003690896610183573,0,-2.7049018621225898,0.21829152762853635,0
sac,2020,209.53333333333333,161.0,220.6,0.8647103104494289,0.0038496841998447028,0,-1.9620009071703919,-0.4632377899099128,0
sac,2021,198.36666666666667,231.0,161.0,0.8625974749294272,0.004058899788152877,1,-1.4024269019182292,-0.08771240643049574,1
sac,2022,204.20000000000002,212.4,231.0,0.8569677777581819,0.003224519983678384,1,-2.368547072848262,-0.06485950823036447,0
sac,2023,201.46666666666667,199.1,212.4,0.8794958211957322,0.004385337529321414,0,-1.2049402262318551,-0.34066192538153167,0
sac,2024,214.16666666666666,229.1,199.1,0.8862645325816819,0.0034223225000948954,0,-1.4322808346239242,0.24596353028361523,2
scott,2013,152.6,167.8,131.7,0.8088499249111096,0.003363049475950518,0,-2.8701611568838743,0.2507046309002733,2
scott,2014,157.9,194.5,167.8,0.8595777695934553,0.004579415463787022,0,-2.7118929275379955,0.14850839069534932,1
scott,2015,164.66666666666666,195.9,194.5,0.8810242648589219,0.004404706907509161,0,-2.1737838338540385,0.2570941958835816,0
scott,2016,186.0666666666667,216.0,195.9,0.9074707926905504,0.003823011989726973,0,-1.829366548439996,-0.3415546738070415,0
scott,2017,202.13333333333333,220.0,216.0,0.8527567669777916,0.002932818832018224,0,-1.6805607122609771,0.04609607709852967,1
scott,2018,210.63333333333333,214.0,220.0,0.8853148186163329,0.0038064985463852684,3,-1.71432204877674,0.01615833768791996,1
scott,2019,216.66666666666666,189.4,214.0,0.7546481719902787,0.0033566141883626414,0,-2.3962005044209462,0.07850428655080324,2
scott,2020,207.80000000000004,181.3,189.4,0.8379158259113283,0.0035193938308547,0,-2.5134061473273093,0.033773033321300376,1
scott,2021,194.9,206.8,181.3,0.8786599984649981,0.004947550423347689,1,-1.9307332184300243,0.060540208514612975,0
scott,2022,192.5,216.2,206.8,0.8716181484414846,0.004140772982172685,1,-2.1878923578415375,-0.02883281483246435,2
scott,2023,201.4333333333333,210.1,216.2,0.8488370626412127,0.0033544935045874604,0,-1.532198081439553,-0.3900265776271236,3
scott,2024,211.03333333333333,234.2,210.1,0.8788048317901694,0.0039656350355044175,1,-1.140912660283682,0.18300331210359655,2
shelby,2013,161.0,182.6,137.8,0.7986983513316465,0.003176087146751944,0,-3.6059181721731814,0.29492285318189665,1
shelby,2014,164.66666666666666,185.2,182.6,0.8543431168381073,0.0033348637177506883,0,-2.8383524622448597,0.30535089293656786,0
shelby,2015,168.53333333333333,195.3,185.2,0.8614232819149721,0.003602681381190599,0,-2.282543858619764,0.2787779061990036,0
shelby,2016,187.69999999999996,215.3,195.3,0.872018494775653,0.004458177009393893,0,-1.6348909522219621,0.1207494244961759,0
shelby,2017,198.6,207.1,215.3,0.8607646623177965,0.00306556012342356,0,-1.6391903171694864,-0.2108440801305077,1
shelby,2018,205.9,189.1,207.1,0.8975633113656613,0.004094942286384526,1,-1.732471472353911,0.1376420975352623,2
shelby,2019,203.83333333333334,217.3,189.1,0.8795983280274156,0.003935571767695413,0,-2.6833929189593384,0.1751443115305561,0
shelby,2020,204.5,190.5,217.3,0.8599695763286547,0.003724953475696612,0,-2.154591981049279,-0.21621400507360256,1
shelby,2021,198.96666666666667,204.0,190.5,0.8739709711776134,0.004365444499636206,1,-1.5915640628329832,-0.1914079640656055,1
shelby,2022,203.9333333333333,209.0,204.0,0.8547480874201355,0.003132474813027928,2,-2.319759773899957,0.19782471241232782,0
shelby,2023,201.16666666666666,196.0,209.0,0.8905317758736722,0.003987832318470171,0,-1.0336902351756265,-0.6023384812205992,1
shelby,2024,203.0,211.0,196.0,0.8984729703653543,0.0034922297202527636,0,-1.3317151937571623,0.30041212553858926,3
sioux,2013,172.4333333333333,194.1,143.2,0.7818625113823762,0.002859987368063658,0,-4.131379281172794,0.27840182771349536,0
sioux,2014,171.63333333333333,187.4,194.1,0.8553503926590651,0.0035023235846852346,0,-3.143380324011959,0.2394141862274474,1
sioux,2015,174.89999999999998,201.9,187.4,0.8940279371766627,0.004197066826601306,0,-2.0796632437896676,0.05459040715575941,0
sioux,2016,194.4666666666667,212.2,201.9,0.8571292752032437,0.004531966632422717,0,-1.591920709324942,-0.05653457020012285,1
sioux,2017,200.5,220.7,212.2,0.8539577105377327,0.0029962597526427635,0,-1.8181412102013645,-0.25977341380028846,0
sioux,2018,211.6,211.9,220.7,0.8794105054314102,0.004416796715133416,0,-2.419526024312841,0.3555667469241722,0
sioux,2019,214.9333333333333,192.1,211.9,0.8256244623750366,0.003285728913890104,0,-2.8861290280752048,0.3164986631483331,1
sioux,2020,208.23333333333335,201.8,192.1,0.867134532464537,0.003876565601099484,0,-2.006270006596452,-0.4930783196536412,1
sioux,2021,201.9333333333333,220.6,201.8,0.8695243895302599,0.00398846261894244,1,-1.4916970625423218,-0.282772750411921,0
sioux,2022,204.83333333333334,196.6,220.6,0.8580709784235041,0.0028535510965930276,2,-2.118299305381509,-0.3792139332191152,1
sioux,2023,206.33333333333334,211.4,196.6,0.8910534429629694,0.0049683966066598065,0,-1.2769409789304298,-0.31125030335051085,3
sioux,2024,209.53333333333333,211.0,211.4,0.8457403783849421,0.0033198042448249147,0,-1.7605928745080917,0.3718332246974963,2
story,2013,161.56666666666666,137.2,157.6,0.7288074681539073,0.00316240051377856,0,-3.514342803642897,0.42786135306283096,1
story,2014,152.66666666666666,169.9,137.2,0.8676399222327809,0.004153828028593129,0,-3.0198573250815706,0.40798737617398156,2
story,2015,154.89999999999998,188.0,169.9,0.8938511816492343,0.004159136676633338,0,-2.124245759541246,0.28292885558630104,1
story,2016,165.03333333333333,211.9,188.0,0.9110178589426141,0.0048177091027627765,0,-1.7056610927794154,-0.11423297293536148,1
story,2017,189.9333333333333,200.3,211.9,0.8667555787876627,0.0033775782116115863,1,-1.4787388353442346,-0.09561632896531605,1
story,2018,200.0666666666667,192.3,200.3,0.8776284587153408,0.0039038587190705068,0,-1.857482907950562,0.25229975908017815,2
story,2019,201.5,189.3,192.3,0.8553775244590279,0.003987531219826507,0,-2.4762150923688537,0.12869834719524478,1
story,2020,193.9666666666667,148.4,189.3,0.8536575873351218,0.0038570267387102943,0,-2.2706174524210034,-0.1243195419229309,0
story,2021,176.66666666666666,201.2,148.4,0.871617488773975,0.004514162768436625,0,-1.4967174177673854,-0.16153352257550965,0
story,2022,179.63333333333333,207.1,201.2,0.8359802230340647,0.003619436731679615,1,-2.317905192566119,0.10849965570900247,0
story,2023,185.5666666666667,211.4,207.1,0.8995887255829724,0.003959406817479274,0,-1.3480564055407278,-0.494249599517648,0
story,2024,206.5666666666667,215.5,211.4,0.853069286932183,0.0034202095660566256,0,-1.2041496595955827,0.21414701631847455,1
tama,2013,166.29999999999998,158.7,160.2,0.7683960814561073,0.003341478560210955,0,-3.3135350898269227,0.45106634598610507,0
tama,2014,160.29999999999998,182.7,158.7,0.8544531516510625,0.004491582633631891,0,-2.9010162838591214,0.4145078112918238,2
tama,2015,167.2,189.5,182.7,0.8884259058629285,0.004193149415384772,0,-2.0946156553715234,0.2251193640103932,0
tama,2016,176.96666666666667,208.4,189.5,0.9012741740559747,0.0048106508454315985,0,-1.7300138013311859,-0.13495174462099763,0
tama,2017,193.53333333333333,220.6,208.4,0.8618411550365649,0.0033972421727318414,0,-1.5362622320586325,0.05359540618995298,0
tama,2018,206.16666666666666,224.3,220.6,0.8997780426200844,0.003929169115911015,0,-1.784571316919866,0.22182555604339008,0
tama,2019,217.76666666666665,204.8,224.3,0.812394105916154,0.0038322800385208813,0,-2.4170707338704,0.16055310752908178,0
tama,2020,216.5666666666667,132.7,204.8,0.8320334939019802,0.003777897177418432,0,-2.471639013574613,0.2025365173651101,0
tama,2021,187.26666666666665,213.9,132.7,0.8612468056641019,0.004659614591857868,0,-1.5203728919767698,-0.11123709295724601,0
tama,2022,183.79999999999998,203.3,213.9,0.8453055131648932,0.004064765875369065,1,-2.1703844142314885,0.06607892164193986,0
tama,2023,183.29999999999998,197.4,203.3,0.8856251104285142,0.003865845011287022,0,-1.2446966234066608,-0.758551568131527,0
tama,2024,204.86666666666667,211.0,197.4,0.8746619876725004,0.0036274460096762883,0,-1.1509288878565727,0.25369565834267516,1
taylor,2013,118.13333333333333,136.2,91.7,0.7829542660769829,0.0027846814148559077,1,-3.5081700007770564,0.21067169535979863,0
taylor,2014,122.8,178.8,136.2,0.8567508682426243,0.003925759586554312,0,-2.5032775051279295,-0.10060484259840753,1
taylor,2015,135.56666666666666,192.0,178.8,0.8018787968133352,0.0035050200553471225,1,-2.1995387219559888,0.10334937964348298,1
taylor,2016,169.0,159.9,192.0,0.8300764949207845,0.0032575109348400625,1,-1.5154959421822838,-0.16382065978685142,0
taylor,2017,176.9,175.0,159.9,0.8477048224374473,0.003320711254432835,2,-1.6324225748860925,-0.10471667842662055,1
taylor,2018,175.63333333333333,154.4,175.0,0.8582281261613822,0.004100976802955335,6,-1.1611785657815297,-0.25297547897634415,1
taylor,2019,163.1,161.7,154.4,0.7894850561749986,0.003949467455767733,0,-2.728145888193776,0.26237210145304873,1
taylor,2020,163.7,166.2,161.7,0.8320361233750534,0.003618837071516023,0,-2.59207855744134,0.06295119057512315,0
taylor,2021,160.76666666666668,192.0,166.2,0.8600438209982104,0.004472185490574716,2,-2.0507034388989496,0.0023036481080631953,1
taylor,2022,173.29999999999998,172.1,192.0,0.8225799107731021,0.003911530671445178,6,-1.9477234559594834,-0.14430404413869502,1
taylor,2023,176.76666666666665,192.9,172.1,0.8850130062016671,0.0035044114236310446,1,-1.4276752564479942,-0.3517056073003968,0
taylor,2024,185.66666666666666,192.7,192.9,0.8697692094472044,0.003992325878375482,2,-0.9533677481209963,0.05362718158316175,0
union,2013,111.03333333333335,137.0,87.3,0.771440026246133,0.0029868904860541434,0,-3.5355740053271703,0.20893107736949934,0
union,2014,118.96666666666668,176.1,137.0,0.8577220192415286,0.003975794670645445,0,-2.784037658982413,0.03716063052116579,0
union,2015,133.46666666666667,192.0,176.1,0.8150469019990447,0.003659915843341827,0,-2.2241453829827726,0.21124250210494105,0
union,2016,168.36666666666667,183.0,192.0,0.8444181825478982,0.0040135565848184816,1,-1.5528174286393401,-0.3208058959840462,0
union,2017,183.70000000000002,147.9,183.0,0.7874450006507769,0.002950458828775011,2,-1.4015222756148447,-0.3346213028584462,0
union,2018,174.29999999999998,155.8,147.9,0.8474000374223051,0.003957953628857156,4,-1.260150104615402,-0.2549876795268705,1
union,2019,162.23333333333332,168.9,155.8,0.7577003318757488,0.0037073843579670594,0,-2.700602620809768,0.1851012820146742,1
union,2020,157.53333333333333,179.7,168.9,0.827315485515576,0.0038045764488637583,0,-2.5822769766672096,0.05029545214221639,0
union,2021,168.13333333333333,185.2,179.7,0.855877051147716,0.004496250845944956,2,-2.050402161112782,-0.01469979224461612,0
union,2022,177.9333333333333,149.4,185.2,0.7980206301873101,0.0037895628703477923,5,-1.9852608319229503,-0.23547056813193992,1
union,2023,171.4333333333333,217.0,149.4,0.8768757694523023,0.003813458718762763,0,-1.5749827297752645,-0.3794781549170708,0
union,2024,183.86666666666665,211.0,217.0,0.8398896033228898,0.0038577780237891595,1,-0.9683581974502466,0.10229400399323633,1
van buren,2013,100.66666666666667,144.1,110.3,0.7846760611345335,0.0031021671259786345,0,-3.2873972169290724,0.1554502719094163,1
van buren,2014,118.43333333333332,192.2,144.1,0.8968029529664808,0.0041840394428971465,0,-2.738949347424917,-0.0016842673097677097,0
van buren,2015,148.86666666666667,158.3,192.2,0.839764084372102,0.004360231145056366,0,-2.1662008212872337,0.2477225106131311,2
van buren,2016,164.86666666666667,189.0,158.3,0.8576224091623897,0.0031776244814062204,0,-1.7292744043445438,-0.4212307291333018,0
van buren,2017,179.83333333333334,128.2,189.0,0.7850540615287623,0.0027950857609789783,4,-1.2949784513597322,-0.0781254988818291,1
van buren,2018,158.5,180.9,128.2,0.8376292648212474,0.003542078296307025,8,-0.9576348060470821,-0.5651101348608664,0
van buren,2019,166.03333333333333,171.0,180.9,0.754924328804236,0.0034467266304975914,0,-2.453195926322767,0.1602142188864147,0
van buren,2020,160.03333333333333,153.5,171.0,0.8379291671558621,0.003591097379802433,0,-2.934634608619298,0.0027114321656941014,0
van buren,2021,168.46666666666667,162.5,153.5,0.8046607857265884,0.004245921064832113,1,-2.370535106166596,0.18049644420482996,0
van buren,2022,162.33333333333334,151.9,162.5,0.8403319246942922,0.00408251946643626,2,-1.952114415703079,-0.37419860312934117,0
van buren,2023,155.96666666666667,189.3,151.9,0.8440146161123513,0.0033254312402960133,0,-1.3995415532437327,-0.8944830179496975,1
van buren,2024,167.9,211.0,189.3,0.8583920817866437,0.004036278514850355,1,-1.1372700297658156,0.1056201781066287,1
wapello,2013,106.7,150.4,92.6,0.784756178802882,0.002750460274418941,0,-3.4184640903084365,0.29549745566039926,0
wapello,2014,123.43333333333334,195.2,150.4,0.8893527739750374,0.004292469078998061,0,-2.783238526955678,0.004294682486998251,2
wapello,2015,146.06666666666666,159.3,195.2,0.862104801161923,0.004463371767659675,0,-2.162661094443642,0.283480149517955,1
wapello,2016,168.3,196.9,159.3,0.8893594991141895,0.00387685880918912,0,-1.7902412717673357,-0.36577860517118904,0
wapello,2017,183.79999999999998,153.0,196.9,0.8234464619462161,0.0031038018356863836,4,-1.3141611424018542,-0.13601857283059315,0
wapello,2018,169.73333333333335,196.0,153.0,0.8657267433323456,0.003957027771364393,6,-1.015394256753698,-0.5400345709253992,0
wapello,2019,181.96666666666667,176.5,196.0,0.8077527180897593,0.0038631282723195094,0,-2.5168187450002257,0.1619803657319484,1
wapello,2020,175.16666666666666,170.6,176.5,0.8632744114295803,0.0037561420628315547,0,-2.8480534158098436,0.021289704251397756,0
wapello,2021,181.03333333333333,178.0,170.6,0.8572367933621449,0.004574528608047472,1,-2.2063595870780546,0.06738271792537288,1
wapello,2022,175.03333333333333,170.8,178.0,0.8704880164001252,0.004190706787844245,3,-1.8507348747947852,-0.4749363419628123,0
wapello,2023,173.13333333333335,202.9,170.8,0.8784887403365192,0.00363691777916569,0,-1.2734579407826097,-1.1480149828000288,0
wapello,2024,183.9,211.0,202.9,0.8421480085424061,0.0038290198390492224,2,-1.1702669553164888,0.17901422337069292,0
warren,2013,111.66666666666667,146.7,103.5,0.7957852008938214,0.00326521314397531,0,-3.5653188054982614,0.29129611579238746,0
warren,2014,126.43333333333332,169.9,146.7,0.83975849059875,0.0039016361027214472,0,-2.9552654778525635,0.16545909678487844,1
warren,2015,140.03333333333333,170.3,169.9,0.8489316140460874,0.0042594774922525384,0,-2.238253011037642,0.2981914929277372,0
warren,2016,162.29999999999998,184.6,170.3,0.8629508233329939,0.004482536584286053,0,-1.6726311799376532,-0.3057214848510368,1
warren,2017,174.9333333333333,183.2,184.6,0.8120663121208718,0.002958169045304411,4,-1.3822233269327526,-0.2840653912297427,1
warren,2018,179.36666666666667,163.6,183.2,0.8331727383429015,0.0038823943296726307,6,-1.3975107036728325,-0.17228189232729024,1
warren,2019,177.13333333333333,198.0,163.6,0.8160713731533251,0.0040494211192547615,0,-2.6546336769168626,0.16052076977214372,0
warren,2020,181.6,168.0,198.0,0.838196713031333,0.003950360270800651,0,-2.5915307872162714,0.058810134640052435,0
warren,2021,176.53333333333333,204.0,168.0,0.854712672386479,0.004562360479976932,1,-1.995812372588773,-0.08142837182362765,0
warren,2022,190.0,157.8,204.0,0.8225622026139646,0.0041012273116808355,3,-2.1274628211637143,-0.20811658153347076,0
warren,2023,176.6,199.2,157.8,0.8840963492754964,0.003942664105918126,0,-1.4867555887694586,-0.724844169485565,0
warren,2024,187.0,211.0,199.2,0.8382508817418242,0.0035662032456116994,3,-0.9976277488308547,0.07842616858642494,2
washington,2013,140.29999999999998,159.0,132.1,0.8128748221659784,0.0030178960022284413,0,-3.1814969971386375,0.3107276483848322,1
washington,2014,149.13333333333333,191.3,159.0,0.8830499620537514,0.0045895772583930145,0,-2.782526964821443,0.16390993631871617,1
washington,2015,160.8,195.0,191.3,0.8835688456289712,0.004065474751773258,0,-2.1299889273433408,0.24223342614823035,0
washington,2016,181.76666666666665,208.2,195.0,0.8828318180612491,0.003940732941605165,0,-1.869014228105538,-0.31011660489983883,0
washington,2017,198.16666666666666,220.4,208.2,0.8605795317833453,0.0029993033233814176,3,-1.5214041475456561,0.06873279325347892,1
washington,2018,207.86666666666667,214.3,220.4,0.8737273016201292,0.003917050159268696,6,-1.2366290563873434,-0.39555660555213906,2
washington,2019,214.29999999999998,178.9,214.3,0.7842705307203753,0.0036665076385648536,0,-2.462089025889796,0.1804211856935056,2
washington,2020,204.53333333333333,185.4,178.9,0.8520201577526877,0.003641098650873254,0,-2.7362045342266477,0.03573057216887929,1
washington,2021,192.86666666666667,204.0,185.4,0.8628144753206064,0.004755490946915893,1,-2.074670104848174,0.07368680826177743,0
washington,2022,189.4333333333333,185.7,204.0,0.8641820648061752,0.004162216192379867,3,-1.9299526366573545,-0.32689684300675753,0
washington,2023,191.70000000000002,188.3,185.7,0.859749117407557,0.0034107923495803184,0,-1.3293682029590244,-0.9033132729863049,1
washington,2024,192.66666666666666,211.0,188.3,0.8704273200600946,0.004076609782870847,1,-1.2707654724772333,0.25861517873875695,4
wayne,2013,142.66666666666666,125.1,137.0,0.7473741103504284,0.0027567721306272696,0,-3.528597625955097,0.22477085454357984,1
wayne,2014,129.36666666666667,171.9,125.1,0.8440054768683746,0.004085899906417196,0,-2.7994046454212445,0.10688419197116522,1
wayne,2015,144.66666666666666,158.0,171.9,0.8369990628838783,0.003973625208685719,0,-2.2767115711094874,0.2690103772399998,0
wayne,2016,151.66666666666666,174.5,158.0,0.8565121835953073,0.0038238841268959755,1,-1.6189273442520502,-0.43435094433376936,0
wayne,2017,168.13333333333333,202.0,174.5,0.7913245516487174,0.003105534341916314,4,-1.234452922308904,-0.2599560990403361,0
wayne,2018,178.16666666666666,171.6,202.0,0.8337790968855668,0.004030542369634822,7,-0.8076650685668199,-0.5596089787318411,0
wayne,2019,182.70000000000002,151.4,171.6,0.7471179000726925,0.003654101720516434,0,-2.6470201859406615,0.1258062382099698,0
wayne,2020,175.0,168.8,151.4,0.8376931486348116,0.003845248119143148,0,-2.7945523971004285,-0.07912262834765686,0
wayne,2021,163.93333333333334,177.0,168.8,0.8431565167523767,0.004459096318104133,1,-2.299454759006494,0.14563080735550335,1
wayne,2022,165.73333333333335,170.1,177.0,0.8345982473893083,0.004030653579698518,4,-1.8597096147142445,-0.38193774245362494,0
wayne,2023,171.96666666666667,201.0,170.1,0.8852478862897418,0.0037302296456619842,0,-1.5295308124866729,-0.5797594903272534,1
wayne,2024,182.70000000000002,194.8,201.0,0.8231403572945847,0.003439706231995427,3,-0.9399372636537855,0.0474541363119706,0
webster,2013,169.4,137.6,149.2,0.758983234423391,0.0028785783034378735,0,-3.6742397819811963,0.4304581513331151,1
webster,2014,159.13333333333333,190.0,137.6,0.8966566133419283,0.003865710686547053,0,-3.0576950428716057,0.4436877096453348,2
webster,2015,158.9333333333333,201.0,190.0,0.8797173889596815,0.004218497145719412,0,-2.0671832567835224,0.1300429320333055,0
webster,2016,176.20000000000002,200.8,201.0,0.8940948164657638,0.004841519759405497,0,-1.6675046706523595,-0.04935767621536205,0
webster,2017,197.26666666666665,197.9,200.8,0.8570694677350764,0.003384195484814502,1,-1.4478530054797183,-0.28304543482302263,1
webster,2018,199.9,188.1,197.9,0.8926633201504978,0.004151165789405351,0,-2.098139245994009,0.3087552270153607,2
webster,2019,195.6,202.9,188.1,0.8555918198587558,0.0039206089958978355,0,-2.5701267946564066,0.19799077564247303,0
webster,2020,196.30000000000004,173.1,202.9,0.870818130740039,0.003960290436369468,0,-2.0481345593101423,-0.22518181776088766,0
webster,2021,188.03333333333333,216.2,173.1,0.879050774973972,0.004529480881842463,1,-1.3035685650382938,0.03245133144213042,0
webster,2022,197.39999999999998,201.5,216.2,0.8646698664381726,0.0037189240340170073,1,-2.4227816244418854,0.025967285442179164,0
webster,2023,196.9333333333333,212.8,201.5,0.9185163625513479,0.004586708499649085,0,-1.2739016316557183,-0.34197632155753793,0
webster,2024,210.16666666666666,211.6,212.8,0.8881644734694234,0.0032630239532769625,0,-1.326962392237629,0.25530287258496726,2
winnebago,2013,173.9333333333333,149.1,161.1,0.7235135491417031,0.003042387285467159,0,-3.7381723656483317,0.4209373955452061,0
winnebago,2014,162.26666666666665,172.7,149.1,0.8514861431236354,0.004004604928428776,0,-3.15897520322409,0.32738540925862797,1
winnebago,2015,160.96666666666667,203.6,172.7,0.8820665848338579,0.004124761122112205,0,-1.986114678453868,0.16821014225720016,0
winnebago,2016,175.13333333333333,197.9,203.6,0.8938767157256342,0.004819800281250442,0,-1.5879362386557432,-0.12777865520050252,0
winnebago,2017,191.39999999999998,210.7,197.9,0.8569398447447811,0.004044403463628308,0,-1.6674701692702598,0.004960501214670479,0
winnebago,2018,204.0666666666667,180.8,210.7,0.8610529813560324,0.004432685503402414,0,-2.494139788323885,0.3465721687726448,0
winnebago,2019,196.46666666666667,198.8,180.8,0.8530066382788279,0.004022522218440986,0,-2.499188062029102,0.34278320740481655,0
winnebago,2020,196.76666666666668,207.1,198.8,0.8887143509571053,0.004677394565237182,0,-2.1248125965907114,0.00457874230452527,1
winnebago,2021,195.5666666666667,197.6,207.1,0.8702897885738312,0.004221311539256237,0,-1.130171385041173,-0.05916403876179433,0
winnebago,2022,201.16666666666666,217.5,197.6,0.8540475715115486,0.0037398334103355265,1,-2.2656189708386893,-0.13856288086519108,0
winnebago,2023,207.39999999999998,211.3,217.5,0.9087942327487591,0.004744037748448741,0,-1.1539793001203336,-0.32772686083096597,0
