county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
palo alto,2021,179.10000000000002,190.1,181.1,0.7575838265291839,0.0038194234268825464,0,-2.0768047997308123,-0.16433714774888264,0
palo alto,2022,189.83333333333334,195.8,190.1,0.7411751759769011,0.0030852459118598393,1,-3.5846765930651134,-0.0902335032690919,0
palo alto,2023,189.0,211.7,195.8,0.772261921658462,0.004409351968433589,0,-2.017029281345657,-0.19683347376266122,0
palo alto,2024,199.19999999999996,182.3,211.7,0.7052377143220789,0.0025526160409461715,0,-2.2479672058774405,0.3532791446771686,0
plymouth,2013,153.1,188.9,110.1,0.650447743249292,0.0022941839979480918,0,-5.479060150173881,0.4125214130759434,0
plymouth,2014,154.5,187.3,188.9,0.7299444592816908,0.0028784776949628272,0,-3.861431925062245,0.3565664586500331,1
plymouth,2015,162.10000000000002,203.6,187.3,0.7755665284124668,0.003831856200521305,0,-2.9993356490152916,0.19685702207691963,0
plymouth,2016,193.26666666666665,209.2,203.6,0.7373647034537287,0.004048623546371962,0,-2.5260282549681357,0.10126654879412482,2
plymouth,2017,200.03333333333333,193.0,209.2,0.7188213315273058,0.0023877371344180323,0,-3.0334245927574752,0.025329158357680674,0
plymouth,2018,201.9333333333333,213.8,193.0,0.7910323044140575,0.004087599999375732,1,-3.57744628008337,0.3861236967361884,0
plymouth,2019,205.33333333333334,217.8,213.8,0.7082731461003933,0.002768816215357596,0,-4.165920680432446,0.3742480048811491,0
plymouth,2020,208.20000000000002,177.0,217.8,0.7480700486163809,0.0032111266738144404,0,-3.2858570605076682,-0.2867355615598283,0
plymouth,2021,202.86666666666667,190.9,177.0,0.7335726679222678,0.0035614382271061825,1,-2.551798295600694,-0.3643834825575708,1
plymouth,2022,195.23333333333335,171.8,190.9,0.7152238731917219,0.002275211389775892,2,-3.4383562995487047,-0.2027122149416418,1
plymouth,2023,179.9,205.7,171.8,0.7919640236731098,0.004378941013110248,0,-1.8370399131880646,-0.48356636406885606,0
plymouth,2024,189.46666666666667,195.6,205.7,0.7351113199797333,0.0031439384807171226,0,-2.5314152654440782,0.3868005745888941,1
pocahontas,2013,173.0333333333333,163.8,165.3,0.6212423447051023,0.002277004175130253,0,-5.143410819556193,0.5546067021989552,1
pocahontas,2014,170.1,174.8,163.8,0.7554837700320098,0.003182906802967438,0,-3.7878986394086898,0.4834834342665826,1
pocahontas,2015,167.96666666666667,205.5,174.8,0.7594986224969497,0.003823500422047408,0,-2.7901800622276536,0.23930829482848615,2
pocahontas,2016,181.36666666666667,206.8,205.5,0.7717664603334522,0.004448093446151737,0,-2.441342823008789,0.05836170205279972,1
pocahontas,2017,195.70000000000002,190.9,206.8,0.7402655303147558,0.002868675591854733,0,-2.620085179205905,-0.09064358219764197,0
pocahontas,2018,201.0666666666667,179.2,190.9,0.7322659447556054,0.0033515076518713534,0,-3.5120575264920593,0.4473707652549268,0
pocahontas,2019,192.29999999999998,198.0,179.2,0.7076417988529055,0.0030363800642827996,0,-3.88810918133162,0.43060001427069927,0
pocahontas,2020,189.36666666666667,186.2,198.0,0.7929460431301886,0.0036273474281410998,0,-3.173307397779288,-0.11456122603062546,0
pocahontas,2021,187.79999999999998,213.9,186.2,0.7545217672701378,0.0038664592840271096,1,-2.058311619329821,-0.10170624371574562,0
pocahontas,2022,199.36666666666665,198.2,213.9,0.7337179084651645,0.00305383753214842,1,-3.638759373496118,0.060245516505270956,0
pocahontas,2023,199.4333333333333,218.1,198.2,0.7868447545777664,0.004126280011203768,0,-1.9639925590156366,-0.21549868704885536,0
pocahontas,2024,210.0666666666667,203.0,218.1,0.7411683655841219,0.002656799457836496,0,-2.192773390707355,0.26943970385478533,0
polk,2013,149.7,143.6,149.1,0.658337916117971,0.0029697224965322083,0,-4.679616528491804,0.487173788322921,1
polk,2014,151.1,181.4,143.6,0.7687914002166656,0.0037792972656556043,0,-3.6590511362162417,0.37223249642060025,2
polk,2015,158.03333333333333,187.0,181.4,0.7926850706434052,0.0038703634266537873,0,-2.8798868838929934,0.3402018160482144,0
polk,2016,170.66666666666666,199.8,187.0,0.8018698476592763,0.004216089970591646,0,-2.585408706574583,-0.09736974185227917,0
polk,2017,189.4,200.3,199.8,0.7647978162132122,0.0027210079492215613,0,-2.6214173995035175,-0.03386060435085023,2
polk,2018,195.70000000000002,186.2,200.3,0.7938006954962191,0.003663825650624696,1,-2.8803252764840757,0.27306542210845275,2
polk,2019,195.4333333333333,196.6,186.2,0.7344268626683521,0.003688067536634362,0,-3.787140819245204,0.263230506905691,1
polk,2020,194.36666666666667,150.2,196.6,0.7626649056450032,0.0036173091313023093,0,-3.5946392041846273,0.09325011334379557,0
polk,2021,177.66666666666666,217.5,150.2,0.762818844797444,0.004315525905862981,1,-2.468936352099405,-0.4118432849356327,0
polk,2022,188.1,188.6,217.5,0.7202952327176688,0.0034515741734925855,2,-3.4642657013854503,0.07438828389568473,0
polk,2023,185.4333333333333,206.4,188.6,0.7898809980586244,0.003424095951369415,0,-2.203109529590666,-0.5921774957690936,0
polk,2024,204.16666666666666,218.0,206.4,0.7652057867535053,0.0032616430916863706,1,-1.8917375178032998,0.1853974977944465,1
pottawattamie,2013,155.86666666666667,179.4,131.9,0.6986259312340701,0.0027210628866045973,0,-4.880069490098675,0.4094861694300795,0
pottawattamie,2014,160.73333333333332,169.1,179.4,0.670906137872713,0.0025197037973094267,0,-3.3544787850159565,0.26560482596944823,1
pottawattamie,2015,160.13333333333333,204.0,169.1,0.7596481394159278,0.003220324599251207,0,-3.118113198804057,0.36169931846596537,0
pottawattamie,2016,184.16666666666666,210.4,204.0,0.756265401552151,0.004192178238821969,1,-2.395324213306374,0.04467511621769382,0
pottawattamie,2017,194.5,195.8,210.4,0.7571861406262645,0.002569368829407366,0,-2.8327291448705125,-0.08999190317668498,2
pottawattamie,2018,203.4,196.0,195.8,0.8304272537153005,0.0038010470284765485,5,-2.752239549128234,0.17660949133834225,2
pottawattamie,2019,200.73333333333335,208.0,196.0,0.7400608241676024,0.0035010384078135795,0,-3.884809224657978,0.3056065138511982,0
pottawattamie,2020,199.9333333333333,176.3,208.0,0.7539656467515069,0.003160904769326492,0,-3.449170083322585,-0.1304691575491869,0
pottawattamie,2021,193.4333333333333,216.3,176.3,0.7551951784976043,0.004093480142963276,2,-2.6910041604401833,-0.239360671078179,0
pottawattamie,2022,200.20000000000002,195.0,216.3,0.7255651159171429,0.0028795001965028224,3,-3.347522105013919,0.14586795512299508,1
pottawattamie,2023,195.86666666666667,198.5,195.0,0.7793707533131153,0.0030606018345806295,0,-1.6635544834809899,-0.9067475938465303,0
pottawattamie,2024,203.26666666666665,211.0,198.5,0.7742432847506505,0.003278446100556489,1,-2.006275729149376,0.20785835288089316,3
poweshiek,2013,161.5,158.5,152.3,0.7031227497739178,0.0029318577561800482,0,-4.394752064840818,0.5637268608391397,0
poweshiek,2014,163.26666666666668,188.4,158.5,0.767449183817032,0.003999442722498338,0,-3.5046158108336165,0.4280505655566382,0
poweshiek,2015,166.4,197.8,188.4,0.8024121256938395,0.0037211685453390005,0,-2.7907144328333793,0.288770590640741,0
poweshiek,2016,181.5666666666667,213.2,197.8,0.8171080166081595,0.0045576391211213756,0,-2.604166489384209,-0.18472534034267923,0
poweshiek,2017,199.79999999999998,215.1,213.2,0.7842237639104356,0.00304693122982781,0,-2.554610521920644,0.1701915014758602,2
poweshiek,2018,208.70000000000002,218.7,215.1,0.8394790797714834,0.0037317903989106866,0,-2.739955168372166,0.21593106701098289,1
poweshiek,2019,215.66666666666666,200.3,218.7,0.7216326018752892,0.0035924034413009824,0,-3.683202337673741,0.270312271363169,0
poweshiek,2020,211.36666666666667,138.2,200.3,0.7601877754043017,0.00357249482979869,0,-3.7777688533940577,0.2183225230484266,0
poweshiek,2021,185.73333333333335,201.0,138.2,0.7661885224198383,0.004537508111668192,1,-2.545099757050835,-0.10164995035122795,0
poweshiek,2022,179.83333333333334,193.3,201.0,0.7408279009908944,0.003945477792667404,2,-3.198207738345779,-0.07418969725517657,0
poweshiek,2023,177.5,204.9,193.3,0.7976267990974819,0.0034216513027928797,0,-2.0858205787101376,-0.8944856050735375,0
poweshiek,2024,199.73333333333335,223.0,204.9,0.7913769315552917,0.003375069972637579,1,-1.9156042722543631,0.2954284354923598,0
ringgold,2013,116.59999999999998,121.1,137.0,0.7240377734251883,0.0026898375931373917,0,-4.737531810074044,0.3635136021390089,1
ringgold,2014,125.59999999999998,166.4,121.1,0.7854692092467155,0.003980478689714282,0,-3.404522463402305,0.08001614789744863,1
ringgold,2015,141.5,147.8,166.4,0.767138101909339,0.003695620456645905,0,-2.946539745892089,0.22016412477244204,0
ringgold,2016,145.1,179.5,147.8,0.778005563677002,0.0031033356181337166,1,-2.3770154587119485,-0.3435272080650902,0
ringgold,2017,164.5666666666667,167.8,179.5,0.7573366356696944,0.0030749760285519357,0,-2.6187874667935738,-0.13487577747418164,0
ringgold,2018,165.03333333333333,153.3,167.8,0.8154279736421449,0.003973281284550809,3,-2.2613987498096364,-0.15475898492588952,0
ringgold,2019,166.86666666666667,198.0,153.3,0.6994459553931149,0.003799828401111181,0,-3.8788305854923983,0.34138576080351457,0
ringgold,2020,173.03333333333333,159.1,198.0,0.7432452016287986,0.0036477599483173665,0,-3.8459383729187557,0.14145855392520496,0
ringgold,2021,170.13333333333333,175.8,159.1,0.7756536019812809,0.004503595410081474,2,-2.992696225029949,-0.08637286847917201,0
ringgold,2022,177.63333333333333,151.8,175.8,0.7606267058823921,0.0039694201410124625,3,-3.0307865767153714,-0.3495268001724268,0
ringgold,2023,162.23333333333335,201.0,151.8,0.8061505426602095,0.0033723138598813103,0,-2.2777006178420827,-0.28646336234846803,1
ringgold,2024,176.20000000000002,211.0,201.0,0.7917122574481119,0.0038188767200668145,1,-1.6051025818198745,0.06349305327509051,0
sac,2013,167.9333333333333,142.6,130.7,0.6667794998198897,0.0026668341982084634,0,-5.106376915875289,0.5298594724375628,0
sac,2014,152.23333333333332,179.8,142.6,0.7842711258483419,0.0031414127755257336,0,-3.746987109056221,0.4701195667144141,0
sac,2015,151.03333333333333,204.8,179.8,0.7540938797271243,0.0036615106296009783,0,-2.9298578183545967,0.2733156778857284,1
sac,2016,175.73333333333335,214.3,204.8,0.7700591816988099,0.004432315223716111,0,-2.464085318372419,-0.03637032553603895,0
sac,2017,199.63333333333335,194.5,214.3,0.7251974850326333,0.0027587453262263285,0,-2.727501287447481,-0.12342082885001766,1
sac,2018,204.53333333333333,213.5,194.5,0.8269948341622919,0.003804255451531098,0,-3.3500379804959053,0.39195675846602773,0
sac,2019,207.4333333333333,220.6,213.5,0.7466331677730549,0.003218187953394543,0,-3.929470905260084,0.3390108173217194,0
sac,2020,209.53333333333333,161.0,220.6,0.768598593778215,0.0034424503161058686,0,-3.21890041048737,-0.2493704912135924,0
sac,2021,198.36666666666667,231.0,161.0,0.7402204282092266,0.0036663834830628047,1,-2.1826828926553645,-0.1365481365602455,1
sac,2022,204.20000000000002,212.4,231.0,0.7242446439312565,0.0026687330777414157,1,-3.6308144260523285,0.05516798957631606,0
sac,2023,201.46666666666667,199.1,212.4,0.7701306455223709,0.004009456985593667,0,-1.8772258948963483,-0.3557856515487383,0
sac,2024,214.16666666666666,229.1,199.1,0.7657679204767909,0.002933555899045302,0,-2.214660316727862,0.277410423955165,1
scott,2013,152.6,167.8,131.7,0.6878777451214626,0.0029308523735206015,0,-3.8640803916444035,0.3857372048372236,2
scott,2014,157.9,194.5,167.8,0.7595041757131897,0.00430256711206331,0,-3.3539682143420873,0.22826436487017066,1
scott,2015,164.66666666666666,195.9,194.5,0.7945560472360654,0.004092600301444844,0,-2.8204939325347382,0.2889100993628483,0
scott,2016,186.0666666666667,216.0,195.9,0.8089032137479178,0.0034332423543261175,0,-2.7061391118735223,-0.37440565605805864,0
scott,2017,202.13333333333333,220.0,216.0,0.7448010871630201,0.002447514667258366,0,-2.682171220788671,0.18208185448288047,1
scott,2018,210.63333333333333,214.0,220.0,0.8239713097473104,0.003460117613207856,3,-2.8402724265370445,0.15284981110075604,0
scott,2019,216.66666666666666,189.4,214.0,0.6481302849065289,0.0030296746521754,0,-3.68616766330039,0.20747438912313165,2
scott,2020,207.80000000000004,181.3,189.4,0.7341663518759022,0.003123206282033923,0,-3.8290745906560506,0.05415386465683854,0
scott,2021,194.9,206.8,181.3,0.7690151156862656,0.004715791923851534,1,-2.711184092569386,0.07674454275043542,0
scott,2022,192.5,216.2,206.8,0.7627469769929675,0.0038084091618371054,1,-3.2351125248636166,0.03911617314199947,1
scott,2023,201.4333333333333,210.1,216.2,0.7469623374412097,0.0029292177231131666,0,-2.345831556200114,-0.5075965359124371,3
scott,2024,211.03333333333333,234.2,210.1,0.7774111265547576,0.0036797409037973394,1,-1.9217227586991612,0.17299033848077017,0
shelby,2013,161.0,182.6,137.8,0.6739752033834625,0.0026916087167727846,0,-4.889644368222413,0.43518403940702854,1
shelby,2014,164.66666666666666,185.2,182.6,0.7357181885627998,0.002806373091301994,0,-3.5434611442163515,0.3740382598306656,0
shelby,2015,168.53333333333333,195.3,185.2,0.7453239957668675,0.0031139157468212373,0,-3.061455271917932,0.37694649737940084,0
shelby,2016,187.69999999999996,215.3,195.3,0.7434753234160657,0.004119537914341762,0,-2.46427602859999,0.043853687946156183,0
shelby,2017,198.6,207.1,215.3,0.7633052235513936,0.0025729374156310152,0,-2.7971237975066643,-0.06839067072669076,1
shelby,2018,205.9,189.1,207.1,0.8305014152137525,0.0037492157184488423,1,-2.9168743374446464,0.2841008753112281,2
shelby,2019,203.83333333333334,217.3,189.1,0.7661290130825654,0.0034890296869862,0,-3.880086569027892,0.3066853222369367,0
shelby,2020,204.5,190.5,217.3,0.7459709237875736,0.003264152329357364,0,-3.3493772620446354,-0.08844557610337092,1
shelby,2021,198.96666666666667,204.0,190.5,0.7496888636311841,0.003985919078115265,1,-2.444188515531522,-0.30139086666844805,0
shelby,2022,203.9333333333333,209.0,204.0,0.7246128830377024,0.0025573021687057902,1,-3.4850473872270857,0.2546023622378803,0
shelby,2023,201.16666666666666,196.0,209.0,0.7794451617821214,0.0035349130998276732,0,-1.7138329409855686,-0.7792077367904338,0
shelby,2024,203.0,211.0,196.0,0.7780105815439067,0.002980113346555638,0,-2.097540563921239,0.3638430325532302,3
sioux,2013,172.4333333333333,194.1,143.2,0.6456161737211228,0.0022834658434357216,0,-5.580192608110625,0.4273822967499178,0
sioux,2014,171.63333333333333,187.4,194.1,0.7331070075288539,0.0030020243164741653,0,-3.927718768241478,0.3234138254282977,1
sioux,2015,174.89999999999998,201.9,187.4,0.7873297284152245,0.003821983385925153,0,-2.9152073732662824,0.17520245988395602,0
sioux,2016,194.4666666666667,212.2,201.9,0.7554681717698679,0.0042493500881177915,0,-2.47772511081185,0.047711516571593164,1
sioux,2017,200.5,220.7,212.2,0.7356472458059938,0.002489530140410179,0,-3.0188488928630584,-0.059138446215312696,0
sioux,2018,211.6,211.9,220.7,0.781428057589557,0.004077095945484764,0,-3.703069196100076,0.4553840496829835,0
sioux,2019,214.9333333333333,192.1,211.9,0.7031904911270321,0.0028043176600705635,0,-4.16570038409014,0.3975687256570407,0
sioux,2020,208.23333333333335,201.8,192.1,0.754740448615489,0.0034562862092638452,0,-3.2783906108516323,-0.27587054015461404,1
sioux,2021,201.9333333333333,220.6,201.8,0.752460474508287,0.0036020062862712767,1,-2.403138548935818,-0.43283397606872415,0
sioux,2022,204.83333333333334,196.6,220.6,0.7275474631195913,0.002269277419286828,2,-3.5224661758540528,-0.2317372628976381,1
sioux,2023,206.33333333333334,211.4,196.6,0.7917371626742012,0.004659224419132593,0,-1.8851146199687427,-0.3699793432483291,1
sioux,2024,209.53333333333333,211.0,211.4,0.7202502373788922,0.0028874451409538226,0,-2.5927200863594297,0.4507805041028844,1
story,2013,161.56666666666666,137.2,157.6,0.615310472149847,0.002783677858083778,0,-4.660208877848534,0.5439870814274244,1
story,2014,152.66666666666666,169.9,137.2,0.767624337182097,0.0037687438863535905,0,-3.6625311783311822,0.4826188967370143,2
story,2015,154.89999999999998,188.0,169.9,0.7982317137398948,0.0037742170739174983,0,-2.843774147974603,0.3342567675088488,1
story,2016,165.03333333333333,211.9,188.0,0.7990170748236207,0.004534814460239183,0,-2.543595292544243,-0.0385558119085343,1
story,2017,189.9333333333333,200.3,211.9,0.7784676530702046,0.0029649333943491604,0,-2.5755241063393406,0.05012607905365603,1
story,2018,200.0666666666667,192.3,200.3,0.8027625154329606,0.0035382339489302647,0,-3.0226500630431694,0.3783364888930597,2
story,2019,201.5,189.3,192.3,0.7452603127731935,0.003603276245814273,0,-3.7293205403993905,0.2616070501525577,1
story,2020,193.9666666666667,148.4,189.3,0.760248649539288,0.0035035058339917716,0,-3.5072675704406073,-0.0759817789643218,0
story,2021,176.66666666666666,201.2,148.4,0.7595736244113398,0.004211619856266324,0,-2.2865277438429352,-0.3675435810535139,0
story,2022,179.63333333333333,207.1,201.2,0.7138146762442897,0.0031818581960278082,1,-3.482765458587078,0.12573580491953754,0
story,2023,185.5666666666667,211.4,207.1,0.7895209610523066,0.0035219977120307783,0,-2.0765262507061166,-0.6272338835587409,0
story,2024,206.5666666666667,215.5,211.4,0.7413641277907083,0.0030157784888180366,0,-1.9537357495374188,0.24047396843385818,1
tama,2013,166.29999999999998,158.7,160.2,0.6578532819988951,0.0029604079221215206,0,-4.404582884111589,0.5611811518997345,0
tama,2014,160.29999999999998,182.7,158.7,0.7532151053838901,0.004179439222631984,0,-3.515526221447802,0.47136736670744667,2
tama,2015,167.2,189.5,182.7,0.7858847726894934,0.0038061567102841963,0,-2.7911625935978535,0.2843600606421165,0
tama,2016,176.96666666666667,208.4,189.5,0.7945665246136868,0.004554568925744356,0,-2.5745358888109244,-0.11482923797811923,0
tama,2017,193.53333333333333,220.6,208.4,0.7635223704572721,0.0029804237767092666,0,-2.533919477854777,0.16719758597556178,0
tama,2018,206.16666666666666,224.3,220.6,0.8053553379214896,0.0035302557436763513,0,-2.940333127439466,0.32412787376969293,0
tama,2019,217.76666666666665,204.8,224.3,0.7012057210328189,0.0034557046247754284,0,-3.664315374002742,0.28839456569285427,0
tama,2020,216.5666666666667,132.7,204.8,0.7334717691398497,0.0034343158427955,0,-3.709606783719133,0.24041053133415846,0
tama,2021,187.26666666666665,213.9,132.7,0.743609265030407,0.004382808613689493,0,-2.304570042039302,-0.18582682462501676,0
tama,2022,183.79999999999998,203.3,213.9,0.7218807084941181,0.0036996162351083375,1,-3.314037917609168,0.08412425267395791,0
tama,2023,183.29999999999998,197.4,203.3,0.7862274466306156,0.0034516707808980945,0,-2.0209930374162433,-0.8283128571516479,0
tama,2024,204.86666666666667,211.0,197.4,0.7759551728440669,0.0032740409373806395,0,-1.9033373653395849,0.25910780057673927,1
taylor,2013,118.13333333333333,136.2,91.7,0.7096351295247103,0.002470912360485642,0,-4.766013273219713,0.3524511869163832,0
taylor,2014,122.8,178.8,136.2,0.7884664617634431,0.003666180974646053,0,-3.2960809963353626,0.004803403059727359,1
taylor,2015,135.56666666666666,192.0,178.8,0.732142541108873,0.0032919993497408278,0,-2.9627195064308545,0.14576574586099109,1
taylor,2016,169.0,159.9,192.0,0.764808075724333,0.0030516492041244396,1,-2.35433652995588,-0.22788292790398934,0
taylor,2017,176.9,175.0,159.9,0.7772112382273801,0.003103016104631267,0,-2.773138883952157,-0.0172541461238538,1
taylor,2018,175.63333333333333,154.4,175.0,0.8268153221522304,0.00397607860574244,4,-2.319622916631044,-0.08881381496106329,1
taylor,2019,163.1,161.7,154.4,0.7099543762238707,0.0038187519406561957,0,-3.898711687539514,0.38628179373035354,1
taylor,2020,163.7,166.2,161.7,0.7519980901591066,0.003366346402715299,0,-3.7377529218316177,0.11832462098675815,0
taylor,2021,160.76666666666668,192.0,166.2,0.7646077337373022,0.004300178551374155,2,-2.8950117370283976,-0.10283839665865412,0
taylor,2022,173.29999999999998,172.1,192.0,0.7415213676260253,0.003683271293861809,4,-3.0993293616168387,-0.15496187339897163,1
taylor,2023,176.76666666666665,192.9,172.1,0.7984358108208726,0.003123568071429931,1,-2.1496493525117195,-0.25772240043601957,0
taylor,2024,185.66666666666666,192.7,192.9,0.7874425723659972,0.003811430049263599,1,-1.7083532657643978,0.11747512768162054,0
union,2013,111.03333333333335,137.0,87.3,0.7131182938949604,0.0027536378113400795,0,-4.76325534313551,0.3523721176131245,0
union,2014,118.96666666666668,176.1,137.0,0.7907631268518428,0.003734529593706234,0,-3.51963200360386,0.15684379380413307,0
union,2015,133.46666666666667,192.0,176.1,0.7560368973193663,0.0034709834998006826,0,-2.966496252126813,0.2337804712736347,0
union,2016,168.36666666666667,183.0,192.0,0.7663682625162311,0.0038871579075483763,1,-2.436160116327894,-0.3388455883409105,0
union,2017,183.70000000000002,147.9,183.0,0.7270643667043039,0.0027565609914623015,0,-2.6371503886717313,-0.21863645212107055,0
union,2018,174.29999999999998,155.8,147.9,0.813510207613287,0.0038408791165205707,2,-2.4658969288667336,-0.09206594361002508,1
union,2019,162.23333333333332,168.9,155.8,0.680791907501907,0.0035741086182587353,0,-3.8967137807728154,0.31561533025780864,0
union,2020,157.53333333333333,179.7,168.9,0.7451349558990211,0.0035808280937593526,0,-3.745323826902329,0.1566050547468724,0
union,2021,168.13333333333333,185.2,179.7,0.7655787767406486,0.004349290189343585,2,-2.8760604449254394,-0.14352301501915585,0
union,2022,177.9333333333333,149.4,185.2,0.7199493156518613,0.003571207674130759,3,-3.1469957246368985,-0.22244201496625698,1
union,2023,171.4333333333333,217.0,149.4,0.7961676235893024,0.003532655523776886,0,-2.3001598820198588,-0.28770525766698707,0
union,2024,183.86666666666665,211.0,217.0,0.7538565588389683,0.0036996712549952336,1,-1.7208608799798775,0.16628512592822436,1
van buren,2013,100.66666666666667,144.1,110.3,0.7087009552237249,0.0028787671617437473,0,-4.305536214662023,0.3014240079324343,1
van buren,2014,118.43333333333332,192.2,144.1,0.8247305984816243,0.0039034079120688157,0,-3.4258801457980184,0.1058332968071374,0
van buren,2015,148.86666666666667,158.3,192.2,0.8029405031668538,0.004294742956313254,0,-2.8168547336995573,0.280070981344962,2
van buren,2016,164.86666666666667,189.0,158.3,0.8035913422987535,0.0029365438689928237,0,-2.552741023197573,-0.39791533384584177,0
van buren,2017,179.83333333333334,128.2,189.0,0.721059465670011,0.0025864231433857755,2,-2.385659370911231,0.03334297680326951,1
van buren,2018,158.5,180.9,128.2,0.8080772440955886,0.0033745288746478866,5,-2.1622483846343243,-0.3975542135627867,0
van buren,2019,166.03333333333333,171.0,180.9,0.6891481780911368,0.0033193657300375715,0,-3.6965627677740507,0.29402937574694754,0
van buren,2020,160.03333333333333,153.5,171.0,0.7565741186162543,0.0033642767673975294,0,-4.205958764807313,0.09730904978202161,0
van buren,2021,168.46666666666667,162.5,153.5,0.723483743760204,0.00419460737952219,1,-3.158827983030516,0.14932588112173512,0
van buren,2022,162.33333333333334,151.9,162.5,0.7501601499267571,0.003920175823652809,1,-3.0851422059056404,-0.3670378292668385,0
van buren,2023,155.96666666666667,189.3,151.9,0.7754267966539234,0.0030599253648624404,0,-2.097993131991334,-1.0377636554411873,1
van buren,2024,167.9,211.0,189.3,0.7900080237268954,0.003964117330969431,1,-1.907195776772415,0.03993082109594814,1
wapello,2013,106.7,150.4,92.6,0.6885613971141913,0.0023862734758875242,0,-4.440378859751071,0.4254580046338603,0
wapello,2014,123.43333333333334,195.2,150.4,0.8081726792986718,0.003987604075594157,0,-3.4514915929359375,0.11218814080053714,2
wapello,2015,146.06666666666666,159.3,195.2,0.8215715106407123,0.004327659108567851,0,-2.8231885892223474,0.30145403707643964,1
wapello,2016,168.3,196.9,159.3,0.8259540974951446,0.003622317178477448,0,-2.6398338156486076,-0.30101841962436426,0
wapello,2017,183.79999999999998,153.0,196.9,0.7536508831929336,0.002810318085085102,2,-2.428702714313367,0.00944230734659668,0
wapello,2018,169.73333333333335,196.0,153.0,0.8373043227114296,0.0037780875668726763,4,-2.2440634901863312,-0.33191742663414125,0
wapello,2019,181.96666666666667,176.5,196.0,0.7176188637322797,0.0036373315899878834,0,-3.743587859242446,0.30262860988516316,1
wapello,2020,175.16666666666666,170.6,176.5,0.7736603152835787,0.0034428948271906148,0,-4.096577697259043,0.13972095857555963,0
wapello,2021,181.03333333333333,178.0,170.6,0.7707302190923011,0.0044293657484338975,1,-2.981587941285966,-0.03568674976123793,1
wapello,2022,175.03333333333333,170.8,178.0,0.7740040834185522,0.003918747683166331,2,-3.0250460535958617,-0.4587156793143071,0
wapello,2023,173.13333333333335,202.9,170.8,0.7980053136198574,0.0032936365804684974,0,-1.9821337039735774,-1.2424065718557498,0
wapello,2024,183.9,211.0,202.9,0.7613444364472042,0.0036514941107404,2,-1.9271941355428588,0.16243163038229483,0
warren,2013,111.66666666666667,146.7,103.5,0.7319507610547222,0.003019932456591787,0,-4.714411209992987,0.4276862589337996,0
warren,2014,126.43333333333332,169.9,146.7,0.7770314891882497,0.003673395089838678,0,-3.6366783408715584,0.25267149589548904,1
warren,2015,140.03333333333333,170.3,169.9,0.8065426239279536,0.004155198812518363,0,-2.963205985183855,0.32125884696022533,0
warren,2016,162.29999999999998,184.6,170.3,0.7893228042570639,0.004418511073993045,0,-2.576627060305629,-0.2465636844699542,0
warren,2017,174.9333333333333,183.2,184.6,0.7531534213151856,0.0027632106479987865,2,-2.6263791506927525,-0.12404632379734742,1
warren,2018,179.36666666666667,163.6,183.2,0.8114290633706933,0.003760080027382611,4,-2.599141815593505,-0.017234910804412525,1
warren,2019,177.13333333333333,198.0,163.6,0.7447384293879391,0.003900598750630431,0,-3.8771436281849567,0.29240698517065034,0
warren,2020,181.6,168.0,198.0,0.7710194860403753,0.003792144218814457,0,-3.7926277178463614,0.17003183452734974,0
warren,2021,176.53333333333333,204.0,168.0,0.7803318328762279,0.004469502623330913,1,-2.791691642436845,-0.22929053253956577,0
warren,2022,190.0,157.8,204.0,0.7555286513627087,0.003951080120821161,2,-3.3216158135227367,-0.16954674584032445,0
warren,2023,176.6,199.2,157.8,0.8235223510910674,0.0037127995593879866,0,-2.2144502801296646,-0.6499506918064455,0
warren,2024,187.0,211.0,199.2,0.7615635243263708,0.0033890159666543082,2,-1.7451777275699207,0.1149217732651665,2
washington,2013,140.29999999999998,159.0,132.1,0.7113842543073652,0.002615706220248604,0,-4.196831460310415,0.44310953983135326,1
washington,2014,149.13333333333333,191.3,159.0,0.8019535860682694,0.00433203558004607,0,-3.4215431762941577,0.2494763262301138,1
washington,2015,160.8,195.0,191.3,0.8073845882092494,0.0037466960101143407,0,-2.770238875852673,0.2729420076153629,0
washington,2016,181.76666666666665,208.2,195.0,0.800072155890909,0.003669244208907442,0,-2.706889392759585,-0.2711668577459826,0
washington,2017,198.16666666666666,220.4,208.2,0.7650414726499825,0.002605220683175109,2,-2.537625004680333,0.18650386428368784,1
washington,2018,207.86666666666667,214.3,220.4,0.8155737472491735,0.0036315775228718083,4,-2.41970259531686,-0.19900638125029974,1
washington,2019,214.29999999999998,178.9,214.3,0.6906725603672002,0.0034108089524620537,0,-3.7142030797765315,0.32720942326910946,2
washington,2020,204.53333333333333,185.4,178.9,0.7586377692839299,0.0033049452423613984,0,-4.000524706041334,0.1028882185873845,1
washington,2021,192.86666666666667,204.0,185.4,0.7600132028156523,0.004590121630641367,1,-2.842033379815753,0.02511093395120404,0
washington,2022,189.4333333333333,185.7,204.0,0.7672516318041324,0.0038947928974048225,2,-3.0770122536886575,-0.24245040536301615,0
washington,2023,191.70000000000002,188.3,185.7,0.7621897960934455,0.00300830863086733,0,-2.0968651119048083,-1.1395637809712273,1
