county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
bremer,2021,200.1,187.6,204.16666666666666,10.966904759320213,-4.620000000000012,0.7557683661379085,48.06468450338466,0.7557683661379085,177,0.3567750639283631,0.004395416256647945,0,0,229.77421579540803,54,641.7039516830658,-1.9737335977659747,-79.62235734677279,1.3465243292186648,0.0,-0.346524333570763
bremer,2022,210.8,200.1,200.0666666666667,11.147331519247125,-4.999999999999995,0.7089587961099161,46.84878395594765,0.7089587961099161,177,0.30996549390037065,0.0037978120775154873,0,0,393.60746163655165,56,565.267847418861,-3.5372986689335892,79.02894304386854,0.7992188879893213,0.0,0.20078110947007655
bremer,2023,199.9,210.8,199.5,10.850207371290214,-1.5600000000000047,0.7830214436826526,53.40564871154381,0.7830214436826526,177,0.38402814147310715,0.003769529563715758,0,0,179.17237050965696,44,655.4119247198857,-1.9796338565890998,-142.35419341828992,1.7945097294792318,0.0,-0.7945097350604492
bremer,2024,205.9,199.9,203.6,10.036284172939729,-0.19999999999996854,0.7444348772300058,61.74275345911931,0.7444348772300058,177,0.34544157502046036,0.002978030342189499,0,0,492.08457799826004,58,616.480942872627,-2.0284717655643654,157.61555450967498,0.6796982424636551,0.0,0.3203017555041738
buchanan,2013,168.8,140.4,164.96666666666667,16.723546274639233,-3.669999999999979,0.6543396500047354,43.660649433752624,0.6543396500047354,177,0.25523643921626893,0.00313264944006784,0,0,581.4601160030593,67,514.6513585286949,-4.299679830638622,303.88053934605705,0.4773836907124304,0.0,0.5226163075677609
buchanan,2014,169.3,168.8,165.4,16.756879184382747,-3.0499999999999914,0.7394042416955692,43.619879668103714,0.7394042416955692,177,0.34030103090710273,0.004291953204466021,0,0,524.0492133231816,65,545.0084319753103,-3.495137602826519,230.51870995867108,0.5601201096038474,0.0,0.4398798884879351
buchanan,2015,191.6,169.3,159.5,16.69985029873022,-1.4599999999999846,0.7699529613380894,51.47093840095276,0.7699529613380894,177,0.370849750549623,0.003464327488407954,0,0,421.84689269804994,57,551.7040244873301,-2.8614048820185936,123.52146244751535,0.7071888751753385,0.0,0.29281112245413304
buchanan,2016,205.6,191.6,176.5666666666667,20.1467615263595,3.8100000000000027,0.8029319414025883,51.08083970766462,0.8029319414025883,177,0.40382873061412183,0.0046928753216125,0,0,266.58818511896004,49,610.7538628711745,-2.6274608393967966,-63.780823741425344,1.2392484966042883,0.0,-0.23924850035539208
buchanan,2017,221.3,205.6,188.83333333333334,24.89935742142755,15.320000000000013,0.7789698813383117,58.857468638754305,0.7789698813383117,177,0.37986667054984524,0.003346489036514931,0,0,401.3982168222096,59,569.466361884585,-2.6173689516741128,79.52362650468824,0.8018834564434678,0.0,0.19811654106524076
buchanan,2018,207.1,221.3,206.16666666666666,22.884645507413893,14.130000000000008,0.8084658519587096,58.07836895178389,0.8084658519587096,177,0.4093626411702431,0.003540938935068202,0,0,492.0190581592544,63,687.3748744727358,-3.0855028579181294,190.6799667767362,0.6124541026874778,0.0,0.3875458952800806
buchanan,2019,218.9,207.1,211.33333333333334,19.642479476888823,10.530000000000015,0.7354628670655163,45.97691452668808,0.7354628670655163,177,0.3363596562770499,0.0036486814733390615,0,0,449.478111112475,65,496.8834482362422,-3.7222731654070618,173.6163894721572,0.6137378310677067,0.0,0.38626216670749114
buchanan,2020,188.3,218.9,215.76666666666665,11.907770572193533,5.610000000000026,0.7346123170312465,47.64214375597736,0.7346123170312465,177,0.3355091062427801,0.0038175263896036062,0,0,376.4476810077198,60,536.5956224335583,-3.68677312619071,75.58841297163804,0.7992060581473099,0.0,0.20079393919627841
buchanan,2021,209.0,188.3,204.76666666666668,13.134610766977383,-3.6999999999999855,0.7571718112368615,47.007442050797465,0.7571718112368615,177,0.35806860044839506,0.004459591874984598,0,0,243.5327290788532,51,637.6398756140536,-2.181017207781313,-64.7712492713326,1.2659652698442643,0.0,-0.26596527395048863
buchanan,2022,209.7,209.0,205.4,13.051513322216628,-4.340000000000013,0.7127511403190316,47.68950415459386,0.7127511403190316,177,0.3136479295305652,0.0037523826227912763,0,0,359.81828055174884,54,588.4508272272769,-3.377771990559946,40.4614988333609,0.8875501832234122,0.0,0.11244981399740733
buchanan,2023,190.7,209.7,202.33333333333334,11.200446419674446,-0.46999999999998293,0.7626264718972187,52.6900457941462,0.7626264718972187,177,0.3635232611087522,0.003476553200204428,0,0,196.72761755048168,43,656.5292609834494,-2.066684709017494,-124.19969386870851,1.631328197758049,0.0,-0.6313282028412193
buchanan,2024,220.8,190.7,203.13333333333333,13.23412256252746,-3.4999999999999933,0.741711731904242,59.709412212102094,0.741711731904242,177,0.34260852111577556,0.0033062086404266203,0,0,467.82898802640597,59,639.1190700317632,-1.9911359664189128,128.79498962738924,0.724696430429796,0.0,0.27530356743267054
buena vista,2013,160.5,148.2,168.9,15.955155906477371,-7.209999999999991,0.63400813371321,43.8025503719567,0.63400813371321,177,0.24375416904424502,0.0025174372474074747,0,0,574.0494314465569,66,499.2100486487569,-5.258301074707957,304.18439400930686,0.4701076635283917,0.0,0.5298923347295983
buena vista,2014,172.1,160.5,162.96666666666667,16.988437244196405,-9.050000000000002,0.748406819929425,49.74934107669729,0.748406819929425,177,0.3581528552604601,0.0032925170511999614,0,0,528.0432081095354,67,543.5322635827529,-3.8321107690734877,239.60531520567054,0.5462391863542215,0.0,0.45376081175199373
buena vista,2015,202.7,172.1,160.26666666666665,13.415774297445509,-3.2099999999999858,0.7527193374730996,50.152030406848965,0.7527193374730996,177,0.36246537280413466,0.0037089669104242405,0,0,357.02782851865373,56,559.8572728566808,-2.8457061526292264,63.286554183336065,0.8227405542344999,0.0,0.17725944296459814
buena vista,2016,201.1,202.7,178.4333333333333,20.65001210653397,6.890000000000013,0.7569733232071677,46.068107646679465,0.7569733232071677,177,0.36671935853820276,0.004298474063667019,0,0,325.48041346941324,55,630.058850214158,-2.4397339495681187,2.416998337299783,0.9925740559804809,0.0,0.0074259409471377534
buena vista,2017,187.9,201.1,191.96666666666667,24.32574767607359,14.800000000000004,0.721149952366838,55.638461133908066,0.721149952366838,177,0.33089598769787304,0.002787030190112419,0,0,301.857178711313,58,584.859421693438,-2.7440193321535897,-9.954258872937494,1.0329767139627337,0.0,-0.03297671727555874
buena vista,2018,193.1,187.9,197.23333333333332,18.353964149469174,8.380000000000022,0.7768219087444402,49.520685363460885,0.7768219087444402,177,0.3865679440754753,0.003654217488003967,0,0,539.6739416137669,58,685.6104206308044,-3.5518910905555856,247.12271290752994,0.5420888532978692,0.0,0.45791114484916007
buena vista,2019,190.8,193.1,194.03333333333333,12.343095235798835,2.720000000000013,0.7036788600201778,45.586758473166185,0.7036788600201778,177,0.3134248953512128,0.0029642096273748255,0,0,472.57682494580513,57,505.9401157036078,-3.968855782151236,188.19443464970158,0.6017696481983573,0.0,0.3982303496855845
buena vista,2020,183.9,190.8,190.6,6.482437813045327,-3.179999999999972,0.7676962589813389,50.88028357883972,0.7676962589813389,177,0.3774422943123739,0.0035195919671141534,0,0,269.0897603961769,63,606.4504988063151,-3.1768891419234553,-40.913846078230904,1.152045343033301,0.0,-0.15204534674953332
buena vista,2021,203.9,183.9,189.26666666666668,6.438788705960153,-3.1499999999999755,0.7502569472241551,47.42821254106163,0.7502569472241551,177,0.3600029825551902,0.003983256850420036,0,1,261.84171796723984,52,660.1833468100733,-2.1964082479138156,-48.43858104737096,1.184991834908597,0.003819101111710599,-0.1849918387276984
buena vista,2022,196.9,203.9,192.86666666666667,7.527416555498976,2.280000000000027,0.714672616398409,51.04116862655904,0.714672616398409,177,0.324418651729444,0.002683912178957685,0,1,320.7450784525243,54,586.3860622959194,-3.6214736179574754,-0.09878603622675808,1.0003079861315265,0.0031177407357484248,-0.00030798924926728324
buena vista,2023,212.0,196.9,194.9,7.4008107663958045,2.0700000000000056,0.7740199440216834,45.236495084194715,0.7740199440216834,177,0.38376597935271844,0.004141948804025153,0,0,263.27204986717993,47,696.222106429756,-1.933227620945189,-61.72693512217461,1.2344606422096651,0.0,-0.23446064600801736
butler,2013,179.2,122.0,163.06666666666666,26.71226310142965,-10.109999999999983,0.6684585144003075,44.57804691904752,0.6684585144003075,177,0.2695856449146051,0.00304727893943153,0,0,590.793827000372,63,508.5911603579001,-4.604655946575633,325.2005788718098,0.44955318681561246,0.0,0.5504468114917495
butler,2014,167.7,179.2,162.63333333333333,27.00468477875644,-6.369999999999993,0.7295658934485564,44.25295121638312,0.7295658934485564,177,0.33069302396285405,0.003966197407231392,0,0,561.1180122910596,65,537.8918821126141,-3.638850784568488,275.85440320197335,0.5083843368634045,0.0,0.49161566135443935
butler,2015,193.3,167.7,156.29999999999998,26.193644267264524,-3.3099999999999885,0.7787578489953915,50.945130715482634,0.7787578489953915,177,0.37988497950968914,0.0038046389255301434,0,0,387.41875779553897,55,552.8699545492736,-2.8520422674635704,88.22217689410401,0.7722821213707327,0.0,0.2277178760480812
butler,2016,207.3,193.3,180.0666666666667,28.352548386344388,5.890000000000002,0.7955288479613088,52.181714040926884,0.7955288479613088,177,0.3966559784756065,0.004574103952992375,0,0,278.342468103804,50,615.9467740859933,-2.5231573943141345,-49.56810509810026,1.1780831515136647,0.0,-0.17808315510636116
butler,2017,211.4,207.3,189.4333333333333,32.60391080836776,18.47000000000003,0.7740902300771513,57.84319354488355,0.7740902300771513,177,0.37521736059144895,0.0035552974830940437,0,0,295.37345091731663,60,579.8554941449448,-2.4790077734054794,-20.039588388732653,1.0678449172010975,0.0,-0.06784492058664196
butler,2018,211.3,211.4,204.0,18.481260779503113,10.400000000000015,0.7760613200830141,52.67649565051342,0.7760613200830141,177,0.37718845059731176,0.003392158102384858,0,0,534.1144159950971,60,678.0696253203286,-3.3763629739371517,244.90595713381836,0.5414728561126511,0.0,0.45852714201509087
butler,2019,209.5,211.3,210.0,18.593816176352824,10.530000000000005,0.7410000120654748,48.26639894760167,0.7410000120654748,177,0.3421271425797725,0.0035860587876061557,0,0,421.47020831790127,65,499.7601535334132,-3.7004248373948574,146.6189081787555,0.6521250946394515,0.0,0.34787490298790164
butler,2020,192.8,209.5,210.73333333333335,7.59789444517357,3.6400000000000046,0.7414701879589117,51.2413119654106,0.7414701879589117,177,0.3425973184732094,0.003707844458751416,0,0,315.48211336688973,56,548.9146523585673,-3.5861868727572883,12.268606554960307,0.9611115591145923,0.0,0.038888437715656164
butler,2021,204.5,192.8,204.53333333333333,7.816201123307883,-3.08999999999998,0.7420424114094446,47.605313551738774,0.7420424114094446,177,0.34316954192374227,0.004180214635974612,0,0,235.60505426856685,56,662.6852412045107,-1.8731779256946588,-72.21879092390108,1.3065247892986787,0.0,-0.30652479354307016
butler,2022,212.4,204.5,202.26666666666665,7.841237147287373,-3.229999999999973,0.7064581052143455,47.78767840591777,0.7064581052143455,177,0.30758523572864316,0.0036093427621980106,0,1,384.0438887199421,53,576.4412851170287,-3.544959682024622,69.61790464149848,0.8187240898630979,0.0026038690544698787,0.18127590753303283
butler,2023,183.1,212.4,203.23333333333335,8.027141458825765,-0.2799999999999801,0.7871761752532132,51.59244022060661,0.7871761752532132,177,0.3883033057675108,0.003930788067199193,0,0,172.44415794618487,44,672.5400525190752,-1.9380646298972692,-141.78291446398447,1.8221960913632977,0.0,-0.8221960971622765
butler,2024,209.8,183.1,200.0,12.254101354240516,-3.3199999999999927,0.7627463568655514,60.676116952288474,0.7627463568655514,177,0.36387348737984904,0.0031880415430987504,0,0,471.26971203993025,61,626.7361439286146,-2.027360716427605,137.00195596570956,0.709291827641592,0.0,0.29070817023648093
calhoun,2013,132.6,134.8,163.33333333333334,18.847360557913664,-7.279999999999981,0.6538729513918794,48.50013957144005,0.6538729513918794,177,0.25811189832334525,0.002411694091007685,0,0,603.5230400663414,66,528.6704652606305,-5.000328223217258,328.115658142967,0.4563328376606264,0.0,0.5436671606824359
calhoun,2014,189.6,132.6,149.76666666666668,22.883553045801246,-10.989999999999993,0.7992745849996863,55.349519166910014,0.7992745849996863,177,0.40351353193115214,0.003294163962707999,0,0,607.836279122888,64,576.5163361155492,-3.7235744490425056,319.05719514414756,0.4750935299886298,0.0,0.5249064683661905
calhoun,2015,194.7,189.6,152.33333333333334,26.873276688933927,-1.6699999999999877,0.7538277523240148,48.58707345630751,0.7538277523240148,177,0.3580666992554806,0.0036493674301723315,0,0,421.5233358874276,54,588.082629272971,-2.8649879554600517,124.3677058325445,0.7049565327725658,0.0,0.2950434648550864
calhoun,2016,207.3,194.7,172.29999999999998,30.495360302839508,8.040000000000004,0.786230089199642,47.218749433453226,0.786230089199642,177,0.39046903613110784,0.004582183462028206,0,0,319.8753612275382,53,655.7612817616307,-2.4568732314012287,-8.325065223739253,1.0260259626304613,0.0,-0.02602596575667917
calhoun,2017,195.1,207.3,197.20000000000002,35.380573765839365,20.710000000000004,0.7537827491922905,56.98896294132144,0.7537827491922905,177,0.35802169612375634,0.002919103388726403,0,0,282.06404869429986,53,623.201364201318,-2.6216810593904682,-37.18572948353814,1.131834342319909,0.0,-0.131834345865203
calhoun,2018,193.3,195.1,199.0333333333333,29.38457078127911,14.270000000000016,0.8247423802934546,54.828826671070445,0.8247423802934546,177,0.42898132722492044,0.003919012017985584,0,0,512.1984083225524,61,721.660043700434,-3.312075879841183,210.77740081902715,0.5884848566831611,0.0,0.41151514136447065
calhoun,2019,198.8,193.3,198.5666666666667,6.6790717917988385,0.7799999999999978,0.7300288603673147,48.42766360023242,0.7300288603673147,177,0.3342678072987806,0.0033065386380008435,0,0,436.86133820278894,62,535.9166246850019,-3.8666607142931824,149.25411348242702,0.6583489975222001,0.0,0.34165100018874406
calhoun,2020,159.6,198.8,195.73333333333335,5.665509685809658,-0.5799999999999557,0.8052852040240235,54.119381956328574,0.8052852040240235,177,0.40952415095548933,0.0036882704261099165,0,0,250.40193814453642,63,627.3858282796971,-3.217473729636504,-56.09005270061586,1.224000069217674,0.0,-0.22400007321125293
calhoun,2021,217.8,159.6,183.9,18.264911716184194,-9.169999999999986,0.7627562097412497,49.944741611399,0.7627562097412497,177,0.36699515667271554,0.003933392279499171,0,1,291.7683288764942,51,694.9087538609199,-2.0686002440055873,-15.367864743294675,1.0526714594068518,0.0034273767835710646,-0.052671462834228466
calhoun,2022,202.3,217.8,192.0666666666667,21.028005136008574,1.170000000000011,0.742607281586621,51.09239167797428,0.742607281586621,177,0.3468462285180869,0.003048422590299582,0,1,345.8251005036353,53,605.7927758702672,-3.6478929359732497,25.83068220900821,0.9253070899229199,0.0028916350943064438,0.07469290718544523
calhoun,2023,201.6,202.3,193.23333333333335,21.456770493249984,3.700000000000025,0.788957100266407,48.54235330449308,0.788957100266407,177,0.3931960471978728,0.004131808785654275,0,0,237.50388469158653,49,716.1844776689368,-1.9274571539788816,-83.36814545886322,1.3510180232045632,0.0,-0.35101802741502053
calhoun,2024,228.8,201.6,207.23333333333335,21.67422432291415,4.830000000000005,0.7989968616833063,61.34291706558114,0.7989968616833063,177,0.40323580861477215,0.0029145901001778962,0,0,443.07471144440984,60,662.3798597427757,-2.122587757445114,101.45493887399354,0.7710206946492743,0.0,0.22897930309377007
carroll,2013,136.5,105.3,155.83333333333331,36.80634456177358,-16.72999999999999,0.6740447289633826,50.364785919622875,0.6740447289633826,177,0.2693224013181395,0.0026432674765076826,0,0,570.245153851553,69,538.9686129934886,-4.918413906924686,291.1418925388204,0.4894443362441009,0.0,0.5105556620022679
carroll,2014,188.6,136.5,140.66666666666666,38.86202516596374,-20.38999999999998,0.7885867992641566,55.62856584446641,0.7885867992641566,177,0.3838644716189135,0.003136639940318038,0,0,523.9463855215807,65,588.7470530916114,-3.6852424096535863,230.47991936267218,0.5601078158152754,0.0,0.4398921822761325
carroll,2015,195.4,188.6,143.46666666666667,36.20562111054027,-3.04999999999999,0.7484786650805597,49.51775372140172,0.7484786650805597,177,0.3437563374353166,0.0034235055309416685,0,0,474.4308373693415,59,587.2887030671454,-2.974934121159176,180.2364295166374,0.62009967325032,0.0,0.3799003246418911
