county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
story,2018,192.3,200.3,200.0666666666667,29.227093594813713,16.820000000000018,0.8776284587153408,70.14998193883379,0.8776284587153408,193,0.47742305723564626,0.003903858719067947,0,0,523.345466677008,65,958.4457020945143,-1.857482907950562,132.03993541061226,0.7477002390090384,0.0,0.25229975908017815
story,2019,189.3,192.3,201.5,15.558341813959494,5.710000000000018,0.8553775244590279,62.36060873960765,0.8553775244590279,193,0.4551721229793334,0.003987531219829823,0,0,414.54870505058966,68,760.7617727833916,-2.4762150923688537,53.35173330063826,0.8713016503924934,0.0,0.12869834719524478
story,2020,148.4,189.3,193.9666666666667,9.915039082121675,-1.6999999999999889,0.8536575873351218,67.0671272780004,0.8536575873351218,193,0.45345218585542724,0.0038570267387136926,0,0,339.7625322684664,70,818.800443332238,-2.2706174524210034,-42.23912249851031,1.1243195389796987,0.0,-0.1243195419229309
story,2021,201.2,148.4,176.66666666666666,24.030563871869518,-13.799999999999981,0.871617488773975,62.582572281196676,0.871617488773975,193,0.4714120872942805,0.0045141627684468,0,0,322.5075457736057,56,867.3300218674715,-1.4967174177673854,-52.09578008752648,1.161533519474807,0.0,-0.16153352257550965
story,2022,207.1,201.2,179.63333333333333,21.79116793565688,-4.210000000000011,0.8359802230340647,62.190407614140206,0.8359802230340647,193,0.4357748215543702,0.0036194367316797964,0,1,446.37971402941986,60,831.9909052828923,-2.317905192566119,48.432045396174686,0.8915003420507526,0.002240245168699237,0.10849965570900247
story,2023,211.4,207.1,185.5666666666667,23.058685998989628,4.150000000000001,0.8995887255829724,68.08187349476584,0.8995887255829724,193,0.4993833241032779,0.003959406817482887,0,0,252.7850346318831,57,888.3804227581347,-1.3480564055407278,-124.9389026251126,1.4942495955617177,0.0,-0.494249599517648
story,2024,215.5,211.4,206.5666666666667,25.475026987228105,10.290000000000006,0.853069286932183,71.51600781585475,0.853069286932183,193,0.45286388545248846,0.0034202095660553853,0,0,537.167109738548,71,875.1284174959528,-1.2041496595955827,115.03273402907566,0.7858529818199071,0.0,0.21414701631847455
tama,2013,158.7,160.2,166.29999999999998,10.203087767925949,-5.7899999999999805,0.7683960814561073,58.36003511364587,0.7683960814561073,193,0.3622679622647145,0.003341478560204961,0,0,649.0662180750852,73,726.2421161574827,-3.3135350898269227,292.77192774121545,0.54893365247322,0.0,0.45106634598610507
tama,2014,182.7,158.7,160.29999999999998,10.764617968139884,-6.369999999999993,0.8544531516510625,58.58583297824388,0.8544531516510625,193,0.44832503245966976,0.0044915826336334,0,0,611.9436436375789,73,723.2160026411383,-2.9010162838591214,253.65542077266443,0.5854921870740387,0.0,0.4145078112918238
tama,2015,189.5,182.7,167.2,10.898302620133098,0.8700000000000132,0.8884259058629285,64.77180180811652,0.8884259058629285,193,0.4822977866715357,0.00419314941538338,0,0,475.6393824398379,66,754.3276172069119,-2.0946156553715234,107.07563549827185,0.7748806338871738,0.0,0.2251193640103932
tama,2016,208.4,189.5,176.96666666666667,14.381828812776215,7.750000000000016,0.9012741740559747,66.05724658722053,0.9012741740559747,193,0.4951460548645819,0.00481065084541952,0,0,351.9759036559319,62,824.9365907313593,-1.7300138013311859,-47.49976239787193,1.1349517417798942,0.0,-0.13495174462099763
tama,2017,220.6,208.4,193.53333333333333,20.91518587055828,12.72000000000002,0.8618411550365649,72.60535004645828,0.8618411550365649,193,0.45571303584517214,0.00339724217272504,0,0,432.8961799150561,64,813.8687542182465,-1.5362622320586325,23.201246654221805,0.9464045915000242,0.0,0.05359540618995298
tama,2018,224.3,220.6,206.16666666666666,23.919385443610395,14.950000000000008,0.8997780426200844,71.52861308086747,0.8997780426200844,193,0.4936499234286917,0.003929169115908405,0,0,504.1381097224773,70,941.9697971757648,-1.784571316919866,111.83071673367768,0.7781744419730264,0.0,0.22182555604339008
tama,2019,204.8,224.3,217.76666666666665,18.47227652456516,11.43000000000002,0.812394105916154,57.32469103511254,0.812394105916154,193,0.4062659867247613,0.0038322800385242888,0,0,427.3234039646841,74,743.3220715711425,-2.4170707338704,68.60810058698829,0.8394468901307703,0.0,0.16055310752908178
tama,2020,132.7,204.8,216.5666666666667,13.834269044658665,4.6500000000000234,0.8320334939019802,65.09327118772735,0.8320334939019802,193,0.4259053747105875,0.0037778971774217224,0,0,475.584220238895,71,776.9026153163874,-2.471639013574613,96.32317188352383,0.7974634805322129,0.0,0.2025365173651101
tama,2021,213.9,132.7,187.26666666666665,37.48603740061092,-16.719999999999974,0.8612468056641019,59.630065374510544,0.8612468056641019,193,0.4551186864727092,0.0046596145918685605,0,0,339.9740546414184,56,842.9097250188071,-1.5203728919767698,-37.817725630436385,1.1112370900158453,0.0,-0.11123709295724601
tama,2022,203.3,213.9,183.79999999999998,37.9395967295384,-10.5,0.8453055131648932,61.379948626175825,0.8453055131648932,193,0.4391773939735005,0.004064765875369125,0,1,422.3498175990819,60,826.670063578655,-2.1703844142314885,27.90842056869625,0.9339210759903543,0.0023677055274155473,0.06607892164193986
tama,2023,197.4,203.3,183.29999999999998,36.25851624101572,-3.289999999999996,0.8856251104285142,68.8053280575392,0.8856251104285142,193,0.4794969912371215,0.0038658450112905155,0,0,211.88406354710588,56,875.6951234413206,-1.2446966234066608,-160.72498942428885,1.7585515634119648,0.0,-0.758551568131527
taylor,2013,136.2,91.7,118.13333333333333,22.635083388403945,-9.63,0.7829542660769829,75.80127866761157,0.7829542660769829,193,0.33431101685164083,0.002784681414850024,0,1,475.6614886633272,65,827.721234347182,-3.5081700007770564,100.20841244474047,0.7893283025378659,0.0021023354249422193,0.21067169535979863
taylor,2014,178.8,136.2,122.8,22.735061029168147,-5.85,0.8567508682426243,72.8935592447168,0.8567508682426243,193,0.40810761901728215,0.003925759586555743,0,0,372.45990572175896,72,879.2035887731956,-2.5032775051279295,-37.47127028996011,1.1006048399135548,0.0,-0.10060484259840753
taylor,2016,159.9,178.8,135.56666666666666,31.553874563989766,10.890000000000008,0.8300764949207845,84.0683554140924,0.8300764949207845,193,0.3814332456954424,0.0032575109348300076,0,1,369.15783899685124,58,945.616972015946,-1.5154959421822838,-60.475680913773104,1.1638206570779832,0.0027088683800092924,-0.16382065978685142
taylor,2017,175.0,159.9,158.29999999999998,32.55360195124342,12.589999999999998,0.8477048224374473,85.61207386928368,0.8477048224374473,193,0.39906157321210517,0.003320711254426673,0,2,398.4544744014769,58,930.7765488250707,-1.6324225748860925,-41.72482916826424,1.1047166759169234,0.005019393992211606,-0.10471667842662055
taylor,2018,154.4,175.0,171.23333333333335,35.803868506070664,19.030000000000012,0.8582281261613822,79.74088182683643,0.8582281261613822,193,0.4095848769360401,0.004100976802952715,0,6,353.605643410759,65,1097.5244307428536,-1.1611785657815297,-89.45355726355059,1.2529754761483347,0.01696805493588281,-0.25297547897634415
taylor,2019,161.7,154.4,163.1,17.121273317133788,3.260000000000018,0.7894850561749986,68.4518434780539,0.7894850561749986,193,0.34084180694965655,0.003949467455771067,0,0,518.2917867473464,71,822.9745708329444,-2.728145888193776,135.98530551712875,0.7376278966175361,0.0,0.26237210145304873
taylor,2020,166.2,161.7,163.7,10.429429514599383,-3.9699999999999833,0.8320361233750534,74.55405933439437,0.8320361233750534,193,0.3833928741497113,0.0036188370715190877,0,0,438.7717272108155,67,881.2317899441573,-2.59207855744134,27.621202681575184,0.9370488071457875,0.0,0.06295119057512315
taylor,2021,192.0,166.2,160.76666666666668,7.722240607491898,-0.06999999999999469,0.8600438209982104,70.58383822588304,0.8600438209982104,193,0.4114005717728683,0.0044721854905840205,0,2,420.0229627686129,64,907.368520318332,-2.0507034388989496,0.9675851058286611,0.9976963495111145,0.004761644415950989,0.0023036481080631953
taylor,2022,172.1,192.0,173.29999999999998,14.453304120511538,4.580000000000015,0.8225799107731021,69.36686146918477,0.8225799107731021,193,0.37393666154776,0.003911530671445275,0,6,390.188182089006,61,941.3950930244599,-1.9477234559594834,-56.30573279487314,1.144304041575829,0.015377195568814388,-0.14430404413869502
taylor,2023,192.9,172.1,176.76666666666665,14.252262978207915,6.569999999999995,0.8850130062016671,77.17829313498464,0.8850130062016671,193,0.436369756976325,0.00350441142363473,0,1,304.192017955866,50,962.2662678658764,-1.4276752564479942,-106.98603876280666,1.3517056040129993,0.0032873972283443964,-0.3517056073003968
taylor,2024,192.7,192.9,185.66666666666666,14.599212307518314,6.830000000000021,0.8697692094472044,80.28276860731559,0.8697692094472044,193,0.42112596022186227,0.003992325878374442,0,2,497.3422008897021,69,994.53414148365,-0.9533677481209963,26.671060569708544,0.9463728164061503,0.004021376011126338,0.05362718158316175
union,2013,137.0,87.3,111.03333333333335,27.18974071226131,-14.259999999999984,0.771440026246133,75.62670398470597,0.771440026246133,193,0.32301264901212157,0.0029868904860481816,0,0,475.877371525308,67,791.5408026386302,-3.5355740053271703,99.42557213747918,0.791068920529119,0.0,0.20893107736949934
union,2014,176.1,137.0,118.96666666666668,25.45332984110331,-5.949999999999997,0.8577220192415286,73.15608500626655,0.8577220192415286,193,0.4092946420075172,0.003975794670646968,0,0,425.40760951753657,69,815.2350593282484,-2.784037658982413,15.808415035334178,0.9628393671281475,0.0,0.03716063052116579
union,2016,183.0,176.1,133.46666666666667,32.72465431444616,13.020000000000014,0.8444181825478982,78.97563622108231,0.8444181825478982,193,0.39599080531388686,0.004013556584808332,0,1,319.63288611572096,60,909.3657693412179,-1.5528174286393401,-102.54011473712636,1.320805892855457,0.003128589204395468,-0.3208058959840462
union,2017,147.9,183.0,165.36666666666667,38.542379272691505,18.960000000000008,0.7874450006507769,82.36747635358753,0.7874450006507769,193,0.33901762341676556,0.002950458828769084,0,2,320.3792832771404,57,916.3892222915097,-1.4015222756148447,-107.20573351367324,1.334621299737146,0.006242600873875238,-0.3346213028584462
union,2018,155.8,147.9,169.0,38.095183422579815,16.720000000000013,0.8474000374223051,80.89795945401735,0.8474000374223051,193,0.3989726601882937,0.003957953628854642,0,4,350.94019387633455,68,1056.6657444770628,-1.260150104615402,-89.48542594422427,1.2549876766773822,0.011397953435939514,-0.2549876795268705
union,2019,168.9,155.8,162.23333333333332,19.24351838931748,0.9400000000000065,0.7577003318757488,66.63859589921209,0.7577003318757488,193,0.30927295464173743,0.003707384357970245,0,0,466.9501494933854,71,790.6516154339306,-2.700602620809768,86.4330714932707,0.8148987158437696,0.0,0.1851012820146742
union,2020,179.7,168.9,157.53333333333333,14.40912905070948,-4.159999999999986,0.827315485515576,72.30006182827299,0.827315485515576,193,0.3788881082815646,0.003804576448866847,0,0,425.7331780189778,68,845.3331938777576,-2.5822769766672096,21.41244273070264,0.9497045455088943,0.0,0.05029545214221639
union,2021,185.2,179.7,168.13333333333333,15.092481571961576,1.4400000000000026,0.855877051147716,71.16115893152829,0.855877051147716,193,0.40744967391370457,0.004496250845954124,0,2,405.547654884619,63,870.9214130397907,-2.050402161112782,-5.96146628679497,1.0146997897788148,0.004931602910236061,-0.01469979224461612
union,2022,149.4,185.2,177.9333333333333,15.69346997958067,9.850000000000009,0.7980206301873101,67.63331787929621,0.7980206301873101,193,0.3495932529532987,0.003789562870347884,0,5,354.03992929695266,64,909.0819901221878,-1.9852608319229503,-83.36598352841585,1.2354705653073996,0.014122700780689416,-0.23547056813193992
union,2023,217.0,149.4,171.4333333333333,15.232695099686062,0.35000000000000636,0.8768757694523023,77.31291417078275,0.8768757694523023,193,0.4284483922182909,0.0038134587187663074,0,0,303.87854663228734,52,912.1446814445221,-1.5749827297752645,-115.31527057437962,1.379478151626282,0.0,-0.3794781549170708
van buren,2013,144.1,110.3,100.66666666666667,26.4725707100765,-11.909999999999997,0.7846760611345335,77.15957381434154,0.7846760611345335,193,0.3295130502758759,0.003102167125973251,0,0,467.6918605589109,72,831.2969054020441,-3.2873972169290724,72.70282704915378,0.8445497259524238,0.0,0.1554502719094163
van buren,2014,192.2,144.1,118.43333333333332,26.003326710249983,1.05,0.8968029529664808,73.89799288329516,0.8968029529664808,193,0.44163994210782326,0.004184039442898768,0,0,412.61443757932767,68,855.8891419657467,-2.738949347424917,-0.694953010437318,1.0016842648861977,0.0,-0.0016842673097677097
van buren,2015,158.3,192.2,148.86666666666667,41.26685110351891,24.59999999999999,0.839764084372102,75.40152428997243,0.839764084372102,193,0.38460107351344447,0.00436023114505485,0,0,542.3153153776196,72,872.2346368612839,-2.1662008212872337,134.34371171701844,0.7522774875429232,0.0,0.2477225106131311
van buren,2016,189.0,158.3,164.86666666666667,37.015915495905276,19.670000000000016,0.8576224091623897,88.2642870819908,0.8576224091623897,193,0.4024593983037322,0.0031776244813960567,0,0,298.7232931986323,66,944.6982464611949,-1.7292744043445438,-125.8314310243917,1.4212307257857222,0.0,-0.4212307291333018
van buren,2017,128.2,189.0,179.83333333333334,33.897595784952074,17.16000000000001,0.7850540615287623,83.6546189660673,0.7850540615287623,193,0.32989105067010477,0.002795085760973133,0,4,429.7303014466967,55,969.1614645871024,-1.2949784513597322,-33.57289426328749,1.0781254965547884,0.009308163695289223,-0.0781254988818291
van buren,2018,180.9,128.2,158.5,27.914745207506385,-3.4999999999999836,0.8376292648212474,83.11324981058301,0.8376292648212474,193,0.3824662539625899,0.0035420782963047092,0,8,275.2472916494558,62,1130.8664612420037,-0.9576348060470821,-155.5450346692223,1.56511013122777,0.0290647727103659,-0.5651101348608664
van buren,2019,171.0,180.9,166.03333333333333,26.722593437015064,-5.269999999999976,0.754924328804236,71.46241121807182,0.754924328804236,193,0.2997613179455784,0.0034467266305004836,0,0,467.6737974280947,72,865.9737843891282,-2.453195926322767,74.92799230879976,0.8397857789753428,0.0,0.1602142188864147
van buren,2020,153.5,171.0,160.03333333333333,23.78438563427697,1.7300000000000184,0.8379291671558621,78.18255895911098,0.8379291671558621,193,0.3827661562972045,0.003591097379805248,0,0,408.81205844987034,67,851.5861169542477,-2.934634608619298,1.1084661677160277,0.9972885653881941,0.0,0.0027114321656941014
van buren,2021,162.5,153.5,168.46666666666667,24.239162526787112,-2.8199999999999914,0.8046607857265884,73.14446421562224,0.8046607857265884,193,0.3494977748679308,0.004245921064839393,0,1,498.4487652739158,66,885.4961938961951,-2.370535106166596,89.96822993072617,0.8195035537889457,0.0020062242454231766,0.18049644420482996
van buren,2022,151.9,162.5,162.33333333333334,20.090470377768668,4.120000000000019,0.8403319246942922,74.69929853654526,0.8403319246942922,193,0.3851689138356346,0.004082519466436261,0,2,315.8121498152184,60,956.2328484109862,-1.952114415703079,-118.17646568632755,1.3741985999629018,0.0063328785635300006,-0.37419860312934117
van buren,2023,189.3,151.9,155.96666666666667,12.181050857787291,-6.649999999999984,0.8440146161123513,81.31285901252471,0.8440146161123513,193,0.3888516052536937,0.003325431240299005,0,0,207.27267010398623,49,978.1519436935646,-1.3995415532437327,-185.40188438758867,1.8944830131251351,0.0,-0.8944830179496975
wapello,2013,150.4,92.6,106.7,26.535033446370484,-12.009999999999998,0.784756178802882,73.31071394275185,0.784756178802882,193,0.351335658346602,0.002750460274413247,0,0,556.1338462246074,66,805.0292001669768,-3.4184640903084365,164.33613686150068,0.7045025425414724,0.0,0.29549745566039926
wapello,2014,195.2,150.4,123.43333333333334,28.779020136203393,-1.9999999999999867,0.8893527739750374,68.99412360222168,0.8893527739750374,193,0.4559322535187575,0.004292469078999649,0,0,413.040914373513,69,835.8939549217358,-2.783238526955678,1.773879585668353,0.9957053150919339,0.0,0.004294682486998251
wapello,2015,159.3,195.2,146.06666666666666,41.56919532538488,21.310000000000006,0.862104801161923,72.78939893793735,0.862104801161923,193,0.4286842807056431,0.0044633717676581825,0,0,567.1122709746421,71,851.99660746386,-2.162661094443642,160.7650716528387,0.7165198487187255,0.0,0.283480149517955
wapello,2016,196.9,159.3,168.3,38.120637455320725,16.66000000000001,0.8893594991141895,80.84600583022812,0.8893594991141895,193,0.4559389786579096,0.0038768588091784135,0,0,316.44713420662316,65,919.0499028504873,-1.7902412717673357,-115.74959172629728,1.3657786020111036,0.0,-0.36577860517118904
wapello,2017,153.0,196.9,183.79999999999998,42.51408002062378,21.75000000000002,0.8234464619462161,79.27163281264315,0.8234464619462161,193,0.39002594148993613,0.003103801835679918,0,4,410.4845365041313,54,949.2749699848902,-1.3141611424018542,-55.833520960338035,1.136018570394448,0.009744581426431299,-0.13601857283059315
